dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.435618,9.059695,4.531398,5.431369,0.837251,-2.871788,5.489928
0.020000,4.512698,8.982714,4.640335,5.446855,0.774295,-3.147841,5.506951
0.020000,4.591286,8.906867,4.749555,5.460974,0.705953,-3.417077,5.524140
0.020000,4.671357,8.832215,4.859027,5.473623,0.632439,-3.675707,5.541477
0.020000,4.752880,8.758820,4.968721,5.484703,0.554036,-3.920131,5.558945
0.020000,4.835818,8.686742,5.078604,5.494125,0.471107,-4.146468,5.576524
0.020000,4.920132,8.616037,5.188640,5.501807,0.384081,-4.351274,5.594193
0.020000,5.005776,8.546762,5.298793,5.507676,0.293460,-4.531063,5.611931
0.020000,5.092699,8.478971,5.409027,5.511672,0.199806,-4.682700,5.629717
0.020000,5.180849,8.412712,5.519302,5.513747,0.103735,-4.803567,5.647526
0.020000,5.270166,8.348032,5.629579,5.513865,0.005905,-4.891489,5.665337
0.020000,5.360591,8.284974,5.739819,5.512005,-0.092990,-4.944741,5.683126
0.020000,5.452057,8.223575,5.849982,5.508161,-0.192238,-4.962407,5.700870
0.020000,5.544499,8.163869,5.960029,5.502338,-0.291120,-4.944128,5.718546
0.020000,5.637847,8.105884,6.069920,5.494560,-0.388925,-4.890209,5.736130
0.020000,5.732030,8.049644,6.179618,5.484861,-0.484958,-4.801670,5.753599
0.020000,5.826977,7.995166,6.289083,5.473289,-0.578560,-4.680109,5.770933
0.020000,5.922615,7.942464,6.398282,5.459907,-0.669115,-4.527732,5.788109
0.020000,6.018873,7.891545,6.507177,5.444786,-0.756060,-4.347237,5.805107
0.020000,6.115678,7.842412,6.615737,5.428008,-0.838894,-4.141718,5.821908
0.020000,6.212960,7.795063,6.723931,5.409664,-0.917186,-3.914613,5.838493
0.020000,6.310650,7.749489,6.831728,5.389853,-0.990578,-3.669566,5.854845
0.020000,6.408680,7.705680,6.939101,5.368677,-1.058784,-3.410323,5.870948
0.020000,6.506984,7.663618,7.046026,5.346245,-1.121597,-3.140667,5.886787
0.020000,6.605500,7.623283,7.152480,5.322667,-1.178883,-2.864292,5.902348
0.020000,6.704168,7.584652,7.258441,5.298056,-1.230578,-2.584736,5.917620
