dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,19.450573,3.301394,9.214914,1.108966,-1.418415,-5.144274,4.797529
0.020000,19.452327,3.279891,9.236488,1.078721,-1.512242,-4.691305,4.790095
0.020000,19.453879,3.259014,9.257423,1.046765,-1.597823,-4.279079,4.783128
0.020000,19.455245,3.238795,9.277688,1.013247,-1.675906,-3.904139,4.776602
0.020000,19.456441,3.219265,9.297254,0.978304,-1.747149,-3.562160,4.770493
0.020000,19.457481,3.200453,9.316095,0.942061,-1.812165,-3.250778,4.764779
0.020000,19.458380,3.182383,9.334188,0.904631,-1.871487,-2.966099,4.759441
0.020000,19.459152,3.165077,9.351510,0.866119,-1.925608,-2.706052,4.754459
0.020000,19.459808,3.148558,9.368043,0.826619,-1.974964,-2.467793,4.749817
0.020000,19.460363,3.132843,9.383767,0.786220,-2.019949,-2.249250,4.745501
0.020000,19.460826,3.117951,9.398667,0.745002,-2.060911,-2.048114,4.741496
0.020000,19.461209,3.103895,9.412728,0.703039,-2.098165,-1.862727,4.737790
0.020000,19.461522,3.090691,9.425936,0.660399,-2.131996,-1.691535,4.734371
0.020000,19.461774,3.078350,9.438279,0.617146,-2.162650,-1.532669,4.731228
0.020000,19.461973,3.066885,9.449746,0.573339,-2.190353,-1.385193,4.728354
0.020000,19.462128,3.056306,9.460326,0.529033,-2.215304,-1.247535,4.725739
0.020000,19.462246,3.046621,9.470012,0.484279,-2.237678,-1.118694,4.723376
0.020000,19.462334,3.037839,9.478795,0.439127,-2.257628,-0.997481,4.721258
0.020000,19.462396,3.029967,9.486667,0.393621,-2.275297,-0.883489,4.719378
0.020000,19.462439,3.023011,9.493623,0.347805,-2.290798,-0.775046,4.717733
0.020000,19.462467,3.016976,9.499657,0.301720,-2.304244,-0.672266,4.716317
0.020000,19.462484,3.011868,9.504766,0.255406,-2.315712,-0.573409,4.715127
0.020000,19.462493,3.007690,9.508944,0.208900,-2.325285,-0.478653,4.714158
0.020000,19.462498,3.004445,9.512188,0.162240,-2.333024,-0.386957,4.713410
0.020000,19.462499,3.002136,9.514498,0.115460,-2.338980,-0.297789,4.712879
0.020000,19.462500,3.000758,9.515875,0.068893,-2.328336,0.532171,4.712563
0.020000,19.462500,3.000151,9.516483,0.030396,-1.924858,20.173898,4.712423
0.020000,19.462500,3.000000,9.516634,0.007526,-1.143525,39.066657,4.712389
0.020000,19.462500,3.000000,9.516634,0.000000,-0.376275,38.362489,4.712389
