dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,21.408951,4.962029,7.486907,5.167446,-9.979423,-2.157968,5.216092
0.020000,21.455391,4.874148,7.586303,4.969834,-9.880623,4.940034,5.181114
0.020000,21.497138,4.788227,7.681830,4.776323,-9.675555,10.253375,5.148390
0.020000,21.534612,4.704458,7.773598,4.588401,-9.396087,13.973417,5.117826
0.020000,21.568212,4.622974,7.861738,4.407022,-9.068963,16.356171,5.089312
0.020000,21.598316,4.543853,7.946393,4.232711,-8.715515,17.672391,5.062729
0.020000,21.625271,4.467137,8.027706,4.065671,-8.352028,18.174389,5.037954
0.020000,21.649396,4.392839,8.105823,3.905863,-7.990397,18.081548,5.014865
0.020000,21.670980,4.320947,8.180885,3.753085,-7.638909,17.574379,4.993344
0.020000,21.690282,4.251437,8.253025,3.607023,-7.303056,16.792651,4.973278
0.020000,21.707538,4.184272,8.322371,3.467301,-6.986135,15.846067,4.954559
0.020000,21.722958,4.119410,8.389041,3.333503,-6.689904,14.811527,4.937089
0.020000,21.736728,4.056802,8.453146,3.205204,-6.414950,13.747702,4.920774
0.020000,21.749018,3.996400,8.514785,3.081981,-6.161115,12.691767,4.905529
0.020000,21.759977,3.938154,8.574054,2.963427,-5.927694,11.671068,4.891275
0.020000,21.769741,3.882013,8.631037,2.849154,-5.713683,10.700518,4.877940
0.020000,21.778429,3.827931,8.685813,2.738796,-5.517878,9.790240,4.865459
0.020000,21.786150,3.775860,8.738453,2.632016,-5.339003,8.943762,4.853771
0.020000,21.793000,3.725756,8.789023,2.528501,-5.175753,8.162485,4.842820
0.020000,21.799068,3.677577,8.837582,2.427964,-5.026864,7.444468,4.832558
0.020000,21.804431,3.631284,8.884185,2.330142,-4.891112,6.787605,4.822937
0.020000,21.809161,3.586839,8.928881,2.234794,-4.767357,6.187767,4.813917
0.020000,21.813321,3.544208,8.971715,2.141704,-4.654530,5.641329,4.805459
0.020000,21.816970,3.503357,9.012729,2.050671,-4.551660,5.143493,4.797529
0.020000,21.820161,3.464256,9.051959,1.961514,-4.457845,4.690760,4.790095
0.020000,21.822940,3.426878,9.089440,1.874068,-4.372268,4.278872,4.783128
0.020000,21.825351,3.391196,9.125204,1.788184,-4.294200,3.903390,4.776602
0.020000,21.827433,3.357185,9.159278,1.703725,-4.222957,3.562132,4.770493
0.020000,21.829223,3.324823,9.191690,1.620566,-4.157954,3.250174,4.764779
0.020000,21.830752,3.294089,9.222462,1.538594,-4.098633,2.966054,4.759441
0.020000,21.832050,3.264964,9.251616,1.457703,-4.044516,2.705845,4.754459
0.020000,21.833145,3.237430,9.279172,1.377800,-3.995163,2.467657,4.749817
0.020000,21.834061,3.211470,9.305148,1.298796,-3.950184,2.248908,4.745501
0.020000,21.834820,3.187070,9.329560,1.220612,-3.909224,2.047995,4.741496
0.020000,21.835443,3.164215,9.352423,1.143172,-3.871970,1.862745,4.737790
0.020000,21.835948,3.142893,9.373751,1.066410,-3.838143,1.691305,4.734371
0.020000,21.836352,3.123092,9.393557,0.990260,-3.807489,1.532748,4.731228
0.020000,21.836671,3.104801,9.411850,0.914664,-3.779788,1.385010,4.728354
0.020000,21.836917,3.088011,9.428641,0.839567,-3.754840,1.247391,4.725739
0.020000,21.837103,3.072714,9.443940,0.764918,-3.732469,1.118563,4.723376
0.020000,21.837240,3.058902,9.457753,0.690668,-3.712514,0.997754,4.721258
0.020000,21.837338,3.046567,9.470088,0.616771,-3.694850,0.883191,4.719378
0.020000,21.837405,3.035703,9.480952,0.543184,-3.679345,0.775288,4.717733
0.020000,21.837448,3.026306,9.490349,0.469865,-3.665908,0.671825,4.716317
0.020000,21.837475,3.018370,9.498285,0.396777,-3.654435,0.573631,4.715127
0.020000,21.837489,3.011893,9.504762,0.323880,-3.644862,0.478664,4.714158
0.020000,21.837496,3.006870,9.509785,0.251137,-3.637124,0.386892,4.713410
0.020000,21.837499,3.003300,9.513355,0.178514,-3.631173,0.297571,4.712879
0.020000,21.837500,3.001171,9.515484,0.106433,-3.604028,1.357231,4.712563
0.020000,21.837500,3.000232,9.516423,0.046939,-2.974699,31.466476,4.712423
0.020000,21.837500,3.000000,9.516655,0.011619,-1.765981,60.435877,4.712389
0.020000,21.837500,3.000000,9.516655,0.000000,-0.580970,59.250566,4.712389
