dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,24.144093,21.136442,4.146093,1.989502,-1.967144,-2.206809,6.155604
0.020000,24.182781,21.131625,4.185080,1.949323,-2.008919,-2.088745,6.162985
0.020000,24.220688,21.127182,4.223247,1.908355,-2.048432,-1.975687,6.170051
0.020000,24.257797,21.123094,4.260580,1.866639,-2.085786,-1.867665,6.176813
0.020000,24.294087,21.119338,4.297064,1.824217,-2.121080,-1.764708,6.183285
0.020000,24.329543,21.115895,4.332687,1.781129,-2.154412,-1.666609,6.189477
0.020000,24.364148,21.112747,4.367435,1.737411,-2.185880,-1.573389,6.195400
0.020000,24.397888,21.109874,4.401297,1.693100,-2.215576,-1.484827,6.201063
0.020000,24.430749,21.107259,4.434261,1.648228,-2.243590,-1.400695,6.206477
0.020000,24.462717,21.104885,4.466318,1.602828,-2.270009,-1.320932,6.211650
0.020000,24.493782,21.102736,4.497456,1.556930,-2.294914,-1.245231,6.216591
0.020000,24.523931,21.100797,4.527668,1.510562,-2.318383,-1.173450,6.221306
0.020000,24.553154,21.099053,4.556943,1.463752,-2.340490,-1.105371,6.225805
0.020000,24.581441,21.097489,4.585273,1.416526,-2.361306,-1.040810,6.230094
0.020000,24.608783,21.096092,4.612651,1.368908,-2.380896,-0.979507,6.234179
0.020000,24.635173,21.094849,4.639070,1.320922,-2.399324,-0.921368,6.238067
0.020000,24.660601,21.093748,4.664522,1.272589,-2.416647,-0.866141,6.241763
0.020000,24.685060,21.092778,4.689000,1.223930,-2.432919,-0.813646,6.245274
0.020000,24.708544,21.091926,4.712500,1.174966,-2.448194,-0.763740,6.248603
0.020000,24.731046,21.091183,4.735014,1.125716,-2.462519,-0.716217,6.251757
0.020000,24.752560,21.090539,4.756538,1.076197,-2.475938,-0.670989,6.254739
0.020000,24.773081,21.089984,4.777066,1.026427,-2.488494,-0.627805,6.257554
0.020000,24.792604,21.089510,4.796595,0.976423,-2.500227,-0.586614,6.260205
0.020000,24.811124,21.089107,4.815119,0.926199,-2.511170,-0.547188,6.262697
0.020000,24.828636,21.088769,4.832634,0.875772,-2.521360,-0.509493,6.265033
0.020000,24.845136,21.088487,4.849137,0.825156,-2.530828,-0.473358,6.267215
0.020000,24.860622,21.088256,4.864625,0.774364,-2.539600,-0.438604,6.269248
0.020000,24.875089,21.088068,4.879093,0.723410,-2.547704,-0.405234,6.271133
0.020000,24.888534,21.087917,4.892539,0.672306,-2.555165,-0.373061,6.272874
0.020000,24.900955,21.087799,4.904960,0.621066,-2.562006,-0.342005,6.274472
0.020000,24.912349,21.087708,4.916354,0.569701,-2.568245,-0.311967,6.275929
0.020000,24.922713,21.087640,4.926719,0.518223,-2.573902,-0.282850,6.277248
0.020000,24.932046,21.087590,4.936052,0.466643,-2.578993,-0.254559,6.278430
0.020000,24.940345,21.087555,4.944351,0.414973,-2.583534,-0.227046,6.279477
0.020000,24.947609,21.087531,4.951616,0.363222,-2.587537,-0.200149,6.280390
0.020000,24.953837,21.087516,4.957844,0.311402,-2.591014,-0.173870,6.281171
0.020000,24.959028,21.087507,4.963034,0.259522,-2.593976,-0.148095,6.281819
0.020000,24.963180,21.087503,4.967186,0.207594,-2.596431,-0.122714,6.282337
0.020000,24.966292,21.087501,4.970298,0.155626,-2.598385,-0.097724,6.282725
0.020000,24.968365,21.087500,4.972371,0.103629,-2.599845,-0.073005,6.282982
0.020000,24.969485,21.087500,4.973491,0.056017,-2.380589,10.962807,6.283121
0.020000,24.969915,21.087500,4.973921,0.021472,-1.727265,32.666208,6.283175
0.020000,24.970000,21.087500,4.974006,0.004267,-0.860250,43.350742,0.000000
0.020000,24.970000,21.087500,4.974006,0.000000,-0.213345,32.345262,0.000000
