dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,23.538599,18.826074,7.266937,3.314680,-4.249054,2.863071,6.113472
0.020000,23.602336,18.815453,7.331553,3.230789,-4.194564,2.724463,6.122646
0.020000,23.664529,18.805663,7.394511,3.147933,-4.142788,2.588798,6.131430
0.020000,23.725184,18.796649,7.455833,3.066060,-4.093649,2.456947,6.139841
0.020000,23.784308,18.788359,7.515535,2.985119,-4.047063,2.329329,6.147894
0.020000,23.841908,18.780745,7.573636,2.905060,-4.002934,2.206439,6.155604
0.020000,23.897991,18.773761,7.630153,2.825837,-3.961166,2.088388,6.162985
0.020000,23.952566,18.767366,7.685101,2.747404,-3.921659,1.975361,6.170051
0.020000,24.005639,18.761518,7.738495,2.669717,-3.884311,1.867401,6.176813
0.020000,24.057218,18.756179,7.790350,2.592737,-3.849023,1.764392,6.183285
0.020000,24.107311,18.751315,7.840679,2.516423,-3.815695,1.666427,6.189477
0.020000,24.155925,18.746892,7.889493,2.440739,-3.784231,1.573178,6.195400
0.020000,24.203068,18.742878,7.936806,2.365648,-3.754539,1.484591,6.201063
0.020000,24.248745,18.739243,7.982629,2.291117,-3.726528,1.400570,6.206477
0.020000,24.292966,18.735959,8.026971,2.217115,-3.700113,1.320753,6.211650
0.020000,24.335736,18.733001,8.069843,2.143611,-3.675211,1.245099,6.216591
0.020000,24.377062,18.730343,8.111255,2.070576,-3.651744,1.173328,6.221306
0.020000,24.416951,18.727962,8.151214,1.997983,-3.629639,1.105259,6.225805
0.020000,24.455408,18.725835,8.189730,1.925807,-3.608826,1.040672,6.230094
0.020000,24.492440,18.723943,8.226811,1.854022,-3.589237,0.979453,6.234179
0.020000,24.528053,18.722266,8.262463,1.782606,-3.570811,0.921278,6.238067
0.020000,24.562252,18.720786,8.296694,1.711536,-3.553490,0.866047,6.241763
0.020000,24.595042,18.719484,8.329510,1.640791,-3.537218,0.813583,6.245274
0.020000,24.626428,18.718346,8.360917,1.570352,-3.521945,0.763669,6.248603
0.020000,24.656416,18.717356,8.390921,1.500200,-3.507621,0.716193,6.251757
0.020000,24.685009,18.716500,8.419527,1.430316,-3.494203,0.670902,6.254739
0.020000,24.712213,18.715764,8.446741,1.360683,-3.481648,0.627775,6.257554
0.020000,24.738031,18.715137,8.472566,1.291285,-3.469917,0.586544,6.260205
0.020000,24.762467,18.714606,8.497008,1.222105,-3.458973,0.547191,6.262697
0.020000,24.785526,18.714160,8.520071,1.153130,-3.448784,0.509457,6.265033
0.020000,24.807209,18.713790,8.541758,1.084343,-3.439318,0.473279,6.267215
0.020000,24.827522,18.713486,8.562072,1.015732,-3.430546,0.438616,6.269248
0.020000,24.846466,18.713240,8.581018,0.947283,-3.422442,0.405203,6.271133
0.020000,24.864044,18.713044,8.598598,0.878984,-3.414981,0.373036,6.272874
0.020000,24.880260,18.712889,8.614814,0.810821,-3.408142,0.341982,6.274472
0.020000,24.895115,18.712771,8.629670,0.742783,-3.401903,0.311944,6.275929
0.020000,24.908612,18.712682,8.643167,0.674858,-3.396246,0.282834,6.277248
0.020000,24.920753,18.712617,8.655308,0.607035,-3.391155,0.254565,6.278430
0.020000,24.931539,18.712571,8.666094,0.539303,-3.386615,0.227002,6.279477
0.020000,24.940972,18.712541,8.675527,0.471650,-3.382611,0.200163,6.280390
0.020000,24.949053,18.712521,8.683608,0.404068,-3.379134,0.173861,6.281171
0.020000,24.955784,18.712510,8.690339,0.336544,-3.376173,0.148062,6.281819
0.020000,24.961165,18.712504,8.695720,0.269070,-3.373718,0.122735,6.282337
0.020000,24.965198,18.712501,8.699753,0.201635,-3.371764,0.097715,6.282725
0.020000,24.967882,18.712500,8.702438,0.134229,-3.370304,0.072988,6.282982
0.020000,24.969333,18.712500,8.703889,0.072546,-3.084144,14.307997,6.283121
0.020000,24.969889,18.712500,8.704445,0.027805,-2.237027,42.355847,6.283175
0.020000,24.970000,18.712500,8.704555,0.005525,-1.113992,56.151756,0.000000
0.020000,24.970000,18.712500,8.704555,0.000000,-0.276264,41.886394,0.000000
