dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.697316,9.293140,17.679019,4.196140,-0.419368,22.379020,3.929645
0.020000,2.639110,9.232661,17.762956,4.196876,0.036790,22.807917,3.962621
0.020000,2.582796,9.170153,17.847090,4.206720,0.492193,22.770127,3.995481
0.020000,2.528318,9.105547,17.931600,4.225471,0.937545,22.267595,4.028120
0.020000,2.475630,9.038776,18.016655,4.252752,1.364064,21.325986,4.060438
0.020000,2.424694,8.969780,18.102416,4.288030,1.763909,19.992245,4.092342
0.020000,2.375483,8.898505,18.189028,4.330640,2.130516,18.330321,4.123744
0.020000,2.327981,8.824907,18.276625,4.379817,2.458828,16.415611,4.154568
0.020000,2.282179,8.748954,18.365319,4.434725,2.745406,14.328889,4.184745
0.020000,2.238077,8.670627,18.455209,4.494493,2.988415,12.150465,4.214220
0.020000,2.195679,8.589921,18.546374,4.558244,3.187519,9.955227,4.242945
0.020000,2.154997,8.506845,18.638876,4.625118,3.343695,7.808754,4.270883
0.020000,2.116043,8.421421,18.732762,4.694297,3.458994,5.764976,4.298007
0.020000,2.078832,8.333686,18.828063,4.765023,3.536298,3.865179,4.324299
0.020000,2.043378,8.243685,18.924795,4.836605,3.579055,2.137892,4.349749
0.020000,2.009694,8.151476,19.022963,4.908426,3.591059,0.600159,4.374355
0.020000,1.977792,8.057125,19.122562,4.979950,3.576235,-0.741183,4.398119
0.020000,1.947679,7.960703,19.223577,5.050720,3.538485,-1.887494,4.421050
0.020000,1.919359,7.862290,19.325984,5.120351,3.481556,-2.846440,4.443162
0.020000,1.892834,7.761967,19.429754,5.188530,3.408951,-3.630249,4.464472
0.020000,1.868100,7.659818,19.534854,5.255008,3.323871,-4.254027,4.485001
0.020000,1.845150,7.555931,19.641246,5.319591,3.229180,-4.734515,4.504769
0.020000,1.823973,7.450392,19.748889,5.382139,3.127404,-5.088838,4.523802
0.020000,1.804555,7.343287,19.857740,5.442554,3.020723,-5.334034,4.542124
0.020000,1.786878,7.234701,19.967756,5.500774,2.910999,-5.486179,4.559761
0.020000,1.770922,7.124717,20.078891,5.556770,2.799796,-5.560181,4.576739
0.020000,1.756663,7.013416,20.191102,5.610538,2.688405,-5.569540,4.593085
0.020000,1.744077,6.900876,20.304344,5.662095,2.577879,-5.526321,4.608825
0.020000,1.733136,6.787171,20.418573,5.711477,2.469058,-5.441008,4.623983
0.020000,1.723812,6.672375,20.533748,5.758729,2.362604,-5.322745,4.638586
0.020000,1.716073,6.556555,20.649826,5.803909,2.259019,-5.179238,4.652657
0.020000,1.709890,6.439777,20.766768,5.847083,2.158675,-5.017196,4.666220
0.020000,1.705230,6.322103,20.884534,5.888319,2.061836,-4.841931,4.679298
0.020000,1.702060,6.203591,21.003088,5.927693,1.968675,-4.658075,4.691913
0.020000,1.700348,6.084298,21.122393,5.965279,1.879288,-4.469324,4.704086
0.020000,1.700062,5.964439,21.242252,5.992949,1.383538,-24.787522,4.715862
0.020000,1.701190,5.844843,21.361854,5.980074,-0.643788,-101.366305,4.727861
0.020000,1.703762,5.726007,21.480718,5.943193,-1.844019,-60.011536,4.740294
0.020000,1.707812,5.607985,21.598809,5.904556,-1.931856,-4.391837,4.753181
0.020000,1.713372,5.490836,21.716091,5.864086,-2.023490,-4.581710,4.766544
0.020000,1.720474,5.374618,21.832525,5.821709,-2.118849,-4.767930,4.780406
0.020000,1.729150,5.259397,21.948072,5.777353,-2.217793,-4.947227,4.794789
