dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.222977,13.559534,26.571135,8.443377,2.689751,5.501388,3.297013
0.020000,4.055277,13.531739,26.741123,8.499386,2.800483,5.536616,3.314758
0.020000,3.886962,13.500705,26.912275,8.557603,2.910835,5.517594,3.333193
0.020000,3.718077,13.466272,27.084635,8.617993,3.019483,5.432384,3.352342
0.020000,3.548676,13.428276,27.258245,8.680489,3.124827,5.267178,3.372232
0.020000,3.378827,13.386547,27.433144,8.744989,3.224966,5.006979,3.392884
0.020000,3.208612,13.340909,27.609371,8.811342,3.317679,4.635653,3.414322
0.020000,3.038129,13.291184,27.786958,8.879350,3.400404,4.136244,3.436565
0.020000,2.867492,13.237192,27.965933,8.948755,3.470238,3.491712,3.459630
0.020000,2.696837,13.178751,28.146318,9.019234,3.523950,2.685577,3.483528
0.020000,2.526318,13.115684,28.328126,9.090394,3.558016,1.703299,3.508270
0.020000,2.356114,13.047817,28.511361,9.161768,3.568681,0.533271,3.533856
0.020000,2.186427,12.974987,28.696017,9.232809,3.552056,-0.831255,3.560283
0.020000,2.017483,12.897042,28.882075,9.302894,3.504250,-2.390304,3.587539
0.020000,1.849533,12.813846,29.069502,9.371325,3.421536,-4.135689,3.615606
0.020000,1.682853,12.725285,29.258248,9.437336,3.300562,-6.048721,3.644454
0.020000,1.517741,12.631271,29.448251,9.500108,3.138583,-8.098925,3.674045
0.020000,1.354515,12.531745,29.639426,9.558782,2.933716,-10.243381,3.704331
0.020000,1.193512,12.426683,29.831676,9.612486,2.685186,-12.426492,3.735252
0.020000,1.035081,12.316100,30.024883,9.660357,2.393559,-14.581362,3.766741
0.020000,0.879577,12.200053,30.218915,9.701575,2.060908,-16.632537,3.798717
0.020000,0.727360,12.078641,30.413622,9.735393,1.690913,-18.499732,3.831093
0.020000,0.578780,11.952006,30.608846,9.761170,1.288849,-20.103210,3.863775
0.020000,0.434177,11.820337,30.804414,9.778400,0.861460,-21.369458,3.896661
0.020000,0.293869,11.683861,31.000149,9.786734,0.416712,-22.237385,3.929645
0.020000,0.158149,11.542842,31.195869,9.786003,-0.036557,-22.663469,3.962621
0.020000,0.027276,11.397577,31.391393,9.776221,-0.489076,-22.625924,3.995481
0.020000,-0.098530,11.248388,31.586545,9.757589,-0.931609,-22.126686,4.028120
0.020000,-0.219088,11.095618,31.781154,9.730480,-1.355434,-21.191230,4.060438
0.020000,-0.334261,10.939620,31.975063,9.695425,-1.752758,-19.866200,4.092342
0.020000,-0.443959,10.780751,32.168125,9.653084,-2.117060,-18.215110,4.123744
0.020000,-0.548130,10.619367,32.360209,9.604218,-2.443317,-16.312843,4.154568
0.020000,-0.646767,10.455815,32.551202,9.549655,-2.728110,-14.239642,4.184745
0.020000,-0.739899,10.290430,32.741007,9.490263,-2.969616,-12.075321,4.214220
0.020000,-0.827590,10.123525,32.929546,9.426913,-3.167500,-9.894182,4.242945
0.020000,-0.909933,9.955398,33.116755,9.360459,-3.322729,-7.761454,4.270883
0.020000,-0.987046,9.786318,33.302589,9.291712,-3.437344,-5.730756,4.298007
0.020000,-1.059066,9.616533,33.487018,9.221428,-3.514203,-3.842944,4.324299
0.020000,-1.126149,9.446266,33.670023,9.150293,-3.556735,-2.126612,4.349749
0.020000,-1.188460,9.275713,33.851602,9.078919,-3.568705,-0.598483,4.374355
0.020000,-1.246173,9.105051,34.031759,9.007838,-3.554015,0.734514,4.398119
0.020000,-1.299467,8.934430,34.210509,8.937508,-3.516540,1.873725,4.421050
0.020000,-1.348522,8.763983,34.387875,8.868308,-3.460004,2.826824,4.443162
0.020000,-1.393520,8.593821,34.563886,8.800550,-3.387886,3.605888,4.464472
0.020000,-1.434637,8.424039,34.738575,8.734483,-3.303367,4.225958,4.485001
0.020000,-1.472048,8.254717,34.911981,8.670297,-3.209296,4.703552,4.504769
0.020000,-1.505923,8.085920,35.084144,8.608133,-3.108177,5.055927,4.523802
0.020000,-1.536426,7.917701,35.255106,8.548089,-3.002182,5.299759,4.542124
0.020000,-1.563713,7.750103,35.424910,8.490226,-2.893160,5.451111,4.559761
0.020000,-1.587937,7.583160,35.593602,8.434573,-2.782663,5.524809,4.576739
0.020000,-1.609240,7.416897,35.761225,8.381133,-2.671978,5.534292,4.593085
0.020000,-1.627759,7.251331,35.927822,8.329890,-2.562149,5.491442,4.608825
0.020000,-1.643625,7.086477,36.093439,8.280810,-2.454013,5.406802,4.623983
0.020000,-1.656960,6.922341,36.258115,8.233846,-2.348225,5.289363,4.638586
0.020000,-1.667881,6.758927,36.421894,8.188940,-2.245287,5.146948,4.652657
0.020000,-1.676498,6.596234,36.584815,8.146029,-2.145569,4.985878,4.666220
0.020000,-1.682915,6.434260,36.746916,8.105042,-2.049332,4.811842,4.679298
0.020000,-1.687229,6.273000,36.908234,8.065907,-1.956748,4.629200,4.691913
0.020000,-1.689535,6.112445,37.068805,8.028549,-1.867915,4.441645,4.704086
0.020000,-1.689918,5.952664,37.228586,7.989082,-1.973342,-5.271332,4.715862
0.020000,-1.688405,5.792395,37.388863,8.013843,1.238066,160.570416,4.727861
0.020000,-1.684918,5.631422,37.549873,8.050500,1.832864,29.739856,4.740294
0.020000,-1.679368,5.469739,37.711651,8.088904,1.920157,4.364672,4.753181
0.020000,-1.671658,5.307340,37.874234,8.129128,2.011223,4.553305,4.766544
0.020000,-1.661687,5.144219,38.037659,8.171248,2.105991,4.738392,4.780406
0.020000,-1.649348,4.980377,38.201966,8.215334,2.204318,4.916366,4.794789
0.020000,-1.634526,4.815814,38.367195,8.261454,2.305985,5.083330,4.809719
0.020000,-1.617101,4.650536,38.533388,8.309667,2.410666,5.234049,4.825219
0.020000,-1.596947,4.484555,38.700589,8.360026,2.517917,5.362543,4.841315
0.020000,-1.573928,4.317886,38.868840,8.412569,2.627147,5.461493,4.858033
0.020000,-1.547905,4.150551,39.038186,8.467320,2.737598,5.522567,4.875399
0.020000,-1.518729,3.982580,39.208672,8.524287,2.848312,5.535701,4.893439
0.020000,-1.486245,3.814012,39.380341,8.583449,2.958106,5.489686,4.912179
0.020000,-1.450292,3.644897,39.553236,8.644760,3.065537,5.371570,4.931646
0.020000,-1.410703,3.475293,39.727399,8.708137,3.168883,5.167306,4.951862
0.020000,-1.367306,3.305275,39.902868,8.773459,3.266104,4.861023,4.972852
0.020000,-1.319923,3.134931,40.079679,8.840556,3.354833,4.436462,4.994635
0.020000,-1.268375,2.964366,40.257863,8.909203,3.432361,3.876396,5.017232
0.020000,-1.212481,2.793704,40.437446,8.979116,3.495639,3.163905,5.040656
0.020000,-1.152062,2.623087,40.618444,9.049942,3.541305,2.283295,5.064918
0.020000,-1.086941,2.452681,40.800870,9.121257,3.565725,1.220988,5.090024
0.020000,-1.016948,2.282675,40.984721,9.192558,3.565072,-0.032644,5.115975
0.020000,-0.941924,2.113279,41.169986,9.263267,3.535438,-1.481673,5.142762
0.020000,-0.861724,1.944733,41.356641,9.332726,3.472980,-3.122924,5.170372
0.020000,-0.776221,1.777297,41.544645,9.400208,3.374106,-4.943675,5.198781
0.020000,-0.685312,1.611257,41.733943,9.464922,3.235696,-6.920531,5.227955
0.020000,-0.588920,1.446920,41.924464,9.526029,3.055346,-9.017475,5.257853
0.020000,-0.487001,1.284613,42.116117,9.582662,2.831622,-11.186194,5.288422
0.020000,-0.379548,1.124678,42.308796,9.633948,2.564305,-13.365852,5.319597
0.020000,-0.266593,0.967469,42.502377,9.679040,2.254594,-15.485560,5.351307
0.020000,-0.148212,0.813343,42.696720,9.717145,1.905251,-17.467143,5.383467
0.020000,-0.024522,0.662655,42.891671,9.747558,1.520654,-19.229863,5.415988
0.020000,0.104178,0.515905,43.086861,9.759505,0.597361,-46.164628,5.448736
0.020000,0.237331,0.373758,43.281632,9.738529,-1.048803,-82.308212,5.481527
0.020000,0.374243,0.236861,43.475244,9.680631,-2.894898,-92.304739,5.514161
0.020000,0.514146,0.105773,43.666964,9.586010,-4.731055,-91.807885,5.546439
0.020000,0.656208,-0.019044,43.856070,9.455283,-6.536368,-90.265640,5.578170
0.020000,0.799715,-0.137359,44.042062,9.299582,-7.785030,-62.433080,5.609211
0.020000,0.944162,-0.249193,44.224740,9.133931,-8.282539,-24.875463,5.639474
0.020000,1.089120,-0.354656,44.404004,8.963171,-8.538034,-12.774758,5.668899
0.020000,1.234188,-0.453900,44.579771,8.788354,-8.740850,-10.140814,5.697438
0.020000,1.378994,-0.547107,44.751981,8.610495,-8.892938,-7.604379,5.725056
0.020000,1.523198,-0.634483,44.920592,8.430545,-8.997511,-5.228634,5.751728
