42.502377, 9.679040, 20
42.696720, 9.717145, 20
42.891671, 9.747558, 20
43.086861, 9.759505, 20
43.281632, 9.738529, 20
43.475244, 9.680631, 20
43.666964, 9.586010, 20
43.856070, 9.455283, 20
44.042062, 9.299582, 20
44.224740, 9.133931, 20
44.404004, 8.963171, 20
44.579771, 8.788354, 20
44.751981, 8.610495, 20
44.920592, 8.430545, 20
45.085579, 8.249371, 20
45.246934, 8.067747, 20
45.404661, 7.886350, 20
45.558776, 7.705752, 20
45.709305, 7.526433, 20
45.856280, 7.348782, 20
45.999742, 7.173105, 20
46.139735, 6.999632, 20
46.276306, 6.828534, 20
46.409504, 6.659922, 20
46.539381, 6.493861, 20
46.665989, 6.330380, 20
46.789378, 6.169473, 20
46.909601, 6.011110, 20
47.026705, 5.855240, 20
47.140741, 5.701798, 20
47.251756, 5.550707, 20
47.359793, 5.401881, 20
47.464898, 5.255230, 20
47.567111, 5.110659, 20
47.666472, 4.968073, 20
47.763020, 4.827375, 20
47.856789, 4.688472, 20
47.947815, 4.551269, 20
48.036128, 4.415676, 20
48.121760, 4.281606, 20
48.204740, 4.148973, 20
48.285094, 4.017696, 20
48.362848, 3.887698, 20
48.438026, 3.758904, 20
48.510651, 3.631244, 20
48.580744, 3.504649, 20
48.648325, 3.379057, 20
48.713413, 3.254405, 20
48.776026, 3.130637, 20
48.836180, 3.007699, 20
48.893890, 2.885537, 20
48.949172, 2.764103, 20
49.002039, 2.643351, 20
49.052504, 2.523236, 20
49.100578, 2.403715, 20
49.146273, 2.284751, 20
49.189600, 2.166303, 20
49.230566, 2.048336, 20
49.269183, 1.930816, 20
49.305457, 1.813710, 20
49.339397, 1.696986, 20
49.371009, 1.580615, 20
49.400300, 1.464566, 20
49.427276, 1.348813, 20
49.451943, 1.233329, 20
49.474305, 1.118088, 20
49.494366, 1.003064, 20
49.512131, 0.888235, 20
49.527602, 0.773574, 20
49.540783, 0.659061, 20
49.551677, 0.544673, 20
49.560285, 0.430386, 20
49.566608, 0.316180, 20
49.570815, 0.210354, 20
49.573301, 0.124296, 20
49.574523, 0.061071, 20
49.574936, 0.020670, 20
49.574998, 0.003087, 20
49.574998, 0.000000, 20
