dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,7.406441,15.990312,7.929751,2.505337,0.388978,4.890880,0.547056
0.020000,7.449628,16.016101,7.980052,2.515038,0.485025,4.802310,0.529586
0.020000,7.493458,16.041248,8.030584,2.526611,0.578639,4.680726,0.512252
0.020000,7.537951,16.065765,8.081384,2.539995,0.669205,4.528315,0.495076
0.020000,7.583122,16.089660,8.132487,2.555118,0.756161,4.347772,0.478078
0.020000,7.628991,16.112939,8.183925,2.571898,0.839005,4.142213,0.461277
0.020000,7.675572,16.135611,8.235729,2.590244,0.917306,3.915060,0.444692
0.020000,7.722879,16.157679,8.287931,2.610058,0.990705,3.669956,0.428340
0.020000,7.770924,16.179150,8.340555,2.631237,1.058919,3.410665,0.412237
0.020000,7.819719,16.200027,8.393629,2.653671,1.121738,3.140955,0.396398
0.020000,7.869272,16.220313,8.447174,2.677252,1.179028,2.864524,0.380837
0.020000,7.919591,16.240014,8.501211,2.701866,1.230727,2.584917,0.365565
0.020000,7.970680,16.259129,8.555759,2.727403,1.276836,2.305449,0.350594
0.020000,8.022542,16.277664,8.610834,2.753751,1.317419,2.029160,0.335932
0.020000,8.075180,16.295618,8.666450,2.780803,1.352594,1.758772,0.321589
0.020000,8.128594,16.312996,8.722619,2.808454,1.382528,1.496664,0.307571
0.020000,8.182780,16.329799,8.779351,2.836602,1.407425,1.244855,0.293884
0.020000,8.237737,16.346029,8.836655,2.865153,1.427525,1.005010,0.280533
0.020000,8.293458,16.361690,8.894535,2.894015,1.443094,0.778440,0.267522
0.020000,8.349938,16.376784,8.952997,2.923103,1.454416,0.566133,0.254853
0.020000,8.407169,16.391316,9.012044,2.952339,1.461791,0.368751,0.242528
0.020000,8.465142,16.405288,9.071677,2.981649,1.465525,0.186702,0.230547
0.020000,8.523848,16.418705,9.131896,3.010968,1.465928,0.020111,0.218912
0.020000,8.583275,16.431572,9.192701,3.040234,1.463306,-0.131084,0.207621
0.020000,8.643414,16.443895,9.254089,3.069393,1.457963,-0.267155,0.196673
0.020000,8.704251,16.455679,9.316057,3.098397,1.450193,-0.388502,0.186066
0.020000,8.765774,16.466932,9.378601,3.127203,1.440279,-0.495682,0.175798
0.020000,8.827971,16.477659,9.441716,3.155773,1.428493,-0.589321,0.165866
0.020000,8.890829,16.487870,9.505398,3.184074,1.415090,-0.670126,0.156267
0.020000,8.954334,16.497571,9.569639,3.212081,1.400313,-0.738854,0.146997
0.020000,9.018472,16.506773,9.634434,3.239768,1.384387,-0.796289,0.138053
