dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,18.950000,7.839877,4.839885,4.000000,0.000000,-0.000000,1.570796
0.020000,18.950000,7.919877,4.919885,4.000000,0.000000,0.000000,1.570796
0.020000,18.950000,7.999877,4.999885,4.000000,0.000000,0.000000,1.570796
0.020000,18.950000,8.079877,5.079885,4.000000,0.000000,0.000000,1.570796
0.020000,18.950000,8.159877,5.159885,4.000000,-0.000000,-0.000000,1.570796
0.020000,18.950000,8.239877,5.239885,4.000000,-0.000000,-0.000000,1.570796
0.020000,18.950000,8.319877,5.319885,4.000000,0.000000,0.000000,1.570796
0.020000,18.950000,8.399877,5.399885,4.000000,0.000000,0.000000,1.570796
0.020000,18.950000,8.479877,5.479885,4.000000,0.000000,0.000000,1.570796
0.020000,18.950000,8.559877,5.559885,4.000000,0.000000,0.000000,1.570796
0.020000,18.950000,8.639877,5.639885,4.000000,0.000000,0.000000,1.570796
0.020000,18.950000,8.719877,5.719885,4.000000,0.000000,0.000000,1.570796
0.020000,18.950000,8.799877,5.799885,4.000000,0.000000,0.000000,1.570796
0.020000,18.950000,8.879877,5.879885,4.000000,0.000000,0.000000,1.570796
0.020000,18.950000,8.959877,5.959885,4.000000,0.000000,0.000000,1.570796
0.020000,18.950000,9.039877,6.039885,4.000000,0.000000,0.000000,1.570796
0.020000,18.950000,9.119877,6.119885,4.000000,0.000000,0.000000,1.570796
0.020000,18.950000,9.199877,6.199885,4.000000,0.000000,0.000000,1.570796
0.020000,18.950000,9.279877,6.279885,4.000000,0.000000,0.000000,1.570796
0.020000,18.950000,9.359877,6.359885,4.000000,-0.000000,-0.000000,1.570796
0.020000,18.950000,9.439877,6.439885,4.000000,0.000000,0.000000,1.570796
0.020000,18.950000,9.519877,6.519885,4.000000,0.000000,-0.000000,1.570796
0.020000,18.950000,9.599877,6.599885,4.000000,0.000000,0.000000,1.570796
0.020000,18.950000,9.679877,6.679885,4.000000,0.000000,0.000000,1.570796
0.020000,18.950000,9.759877,6.759885,4.000000,0.000000,0.000000,1.570796
