dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,13.084996,3.960411,8.550997,2.939061,-5.659606,10.687520,4.519249
0.020000,13.074531,3.904791,8.607593,2.829800,-5.463044,9.828058,4.533503
0.020000,13.065196,3.851114,8.662076,2.724143,-5.282829,9.010761,4.546838
0.020000,13.056879,3.799342,8.714512,2.621784,-5.117944,8.244261,4.559319
0.020000,13.049479,3.749439,8.764960,2.522438,-4.967315,7.531451,4.571007
0.020000,13.042907,3.701369,8.813477,2.425841,-4.829844,6.873570,4.581958
0.020000,13.037080,3.655100,8.860112,2.331752,-4.704465,6.268917,4.592220
0.020000,13.031924,3.610598,8.904911,2.239949,-4.590149,5.715798,4.601841
0.020000,13.027374,3.567835,8.947916,2.150230,-4.485936,5.210676,4.610861
0.020000,13.023367,3.526782,8.989164,2.062412,-4.390925,4.750547,4.619319
0.020000,13.019850,3.487412,9.028690,1.976326,-4.304299,4.331301,4.627249
0.020000,13.016774,3.449701,9.066527,1.891820,-4.225297,3.950070,4.634683
0.020000,13.014091,3.413626,9.102702,1.808755,-4.153232,3.603244,4.641650
0.020000,13.011763,3.379164,9.137242,1.727005,-4.087492,3.287006,4.648176
0.020000,13.009751,3.346297,9.170171,1.646455,-4.027499,2.999688,4.654285
0.020000,13.008020,3.315004,9.201511,1.567000,-3.972760,2.736941,4.659999
0.020000,13.006541,3.285270,9.231282,1.488544,-3.922805,2.497726,4.665337
0.020000,13.005284,3.257078,9.259502,1.410999,-3.877233,2.278590,4.670319
0.020000,13.004224,3.230414,9.286188,1.334286,-3.835673,2.078016,4.674960
0.020000,13.003336,3.205263,9.311354,1.258330,-3.797797,1.893790,4.679277
0.020000,13.002600,3.181613,9.335016,1.183064,-3.763305,1.724618,4.683282
0.020000,13.001996,3.159453,9.357184,1.108425,-3.731932,1.568629,4.686988
0.020000,13.001506,3.138771,9.377871,1.034356,-3.703448,1.424239,4.690407
0.020000,13.001114,3.119559,9.397087,0.960803,-3.677633,1.290741,4.693549
0.020000,13.000805,3.101808,9.414842,0.887717,-3.654307,1.166310,4.696424
0.020000,13.000566,3.085508,9.431143,0.815051,-3.633298,1.050423,4.699039
0.020000,13.000386,3.070654,9.445998,0.742762,-3.614459,0.941937,4.701402
0.020000,13.000253,3.057239,9.459414,0.670809,-3.597655,0.840235,4.703520
0.020000,13.000158,3.045256,9.471397,0.599153,-3.582780,0.743716,4.705399
0.020000,13.000092,3.034701,9.481952,0.527759,-3.569723,0.652893,4.707045
0.020000,13.000050,3.025569,9.491084,0.456591,-3.558408,0.565713,4.708461
0.020000,13.000024,3.017857,9.498796,0.385616,-3.548747,0.483075,4.709651
0.020000,13.000010,3.011561,9.505093,0.314802,-3.540685,0.403087,4.710619
0.020000,13.000003,3.006679,9.509975,0.244119,-3.534169,0.325799,4.711368
0.020000,13.000001,3.003208,9.513446,0.173536,-3.529158,0.250569,4.711899
0.020000,13.000000,3.001139,9.515515,0.103469,-3.503316,1.292094,4.712215
0.020000,13.000000,3.000226,9.516428,0.045633,-2.891817,30.574957,4.712355
0.020000,13.000000,3.000000,9.516654,0.011296,-1.716840,58.748833,4.712389
0.020000,13.000000,3.000000,9.516654,0.000000,-0.564810,57.601507,4.712389
