dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.404310,10.909317,6.736034,3.148832,-0.455549,1.851977,5.506951
0.020000,6.449505,10.865699,6.798845,3.140525,-0.415342,2.010353,5.524140
0.020000,6.495337,10.822968,6.861506,3.133084,-0.372091,2.162559,5.541477
0.020000,6.541809,10.781129,6.924038,3.126564,-0.325964,2.306326,5.558945
0.020000,6.588923,10.740183,6.986458,3.121021,-0.277173,2.439559,5.576524
0.020000,6.636683,10.700132,7.048788,3.116501,-0.225972,2.560035,5.594193
0.020000,6.685090,10.660977,7.111049,3.113048,-0.172656,2.665799,5.611931
0.020000,6.734148,10.622716,7.173263,3.110697,-0.117555,2.755052,5.629717
0.020000,6.783860,10.585350,7.235453,3.109477,-0.061032,2.826174,5.647526
0.020000,6.834229,10.548875,7.297641,3.109407,-0.003474,2.877866,5.665337
0.020000,6.885256,10.513291,7.359851,3.110501,0.054710,2.909226,5.683126
0.020000,6.936946,10.478593,7.422106,3.112763,0.113102,2.919617,5.700870
0.020000,6.989299,10.444780,7.484430,3.116189,0.171279,2.908847,5.718546
0.020000,7.042319,10.411846,7.546845,3.120765,0.228822,2.877126,5.736130
0.020000,7.096005,10.379788,7.609374,3.126472,0.285322,2.825020,5.753599
0.020000,7.150359,10.348602,7.672040,3.133280,0.340392,2.753495,5.770933
0.020000,7.205382,10.318282,7.734863,3.141153,0.393669,2.663834,5.788109
0.020000,7.261071,10.288823,7.797864,3.150049,0.444821,2.557623,5.805107
0.020000,7.317427,10.260221,7.861063,3.159921,0.493555,2.436697,5.821908
0.020000,7.374446,10.232469,7.924477,3.170713,0.539617,2.303068,5.838493
0.020000,7.432126,10.205562,7.988124,3.182369,0.582794,2.158878,5.854845
0.020000,7.490462,10.179492,8.052021,3.194827,0.622921,2.006344,5.870948
0.020000,7.549450,10.154253,8.116181,3.208025,0.659875,1.847680,5.886787
0.020000,7.609084,10.129839,8.180619,3.221896,0.693576,1.685062,5.902348
0.020000,7.669357,10.106241,8.245347,3.236376,0.723988,1.520577,5.917620
0.020000,7.730261,10.083452,8.310375,3.251398,0.751111,1.356173,5.932592
0.020000,7.791788,10.061464,8.375713,3.266898,0.774984,1.193641,5.947253
0.020000,7.853928,10.040268,8.441369,3.282811,0.795675,1.034580,5.961596
0.020000,7.916673,10.019854,8.507350,3.299077,0.813283,0.880390,5.975614
0.020000,7.980010,10.000213,8.573663,3.315636,0.827928,0.732259,5.989301
0.020000,8.043929,9.981335,8.640312,3.332431,0.839752,0.591167,6.002652
0.020000,8.108418,9.963210,8.707300,3.349409,0.848909,0.457883,6.015663
0.020000,8.173466,9.945825,8.774630,3.366520,0.855569,0.332992,6.028332
0.020000,8.239059,9.929171,8.842305,3.383718,0.859907,0.216878,6.040658
0.020000,8.305185,9.913233,8.910324,3.400960,0.862103,0.109789,6.052638
0.020000,8.371830,9.898001,8.978688,3.418207,0.862338,0.011789,6.064273
0.020000,8.438983,9.883461,9.047396,3.435423,0.860795,-0.077151,6.075565
0.020000,8.506628,9.869600,9.116448,3.452576,0.857651,-0.157197,6.086513
0.020000,8.574755,9.856403,9.185841,3.469638,0.853080,-0.228576,6.097120
0.020000,8.643349,9.843857,9.255572,3.486583,0.847247,-0.291626,6.107388
0.020000,8.712397,9.831948,9.325640,3.503389,0.840313,-0.346709,6.117320
0.020000,8.781887,9.820660,9.396041,3.520037,0.832428,-0.394241,6.126919
0.020000,8.851806,9.809978,9.466771,3.536512,0.823735,-0.434669,6.136188
0.020000,8.922142,9.799887,9.537827,3.552800,0.814366,-0.468453,6.145132
0.020000,8.992882,9.790371,9.609205,3.568888,0.804444,-0.496070,6.153754
0.020000,9.064016,9.781415,9.680900,3.584770,0.794085,-0.517976,6.162058
0.020000,9.135532,9.773002,9.752909,3.600438,0.783392,-0.534645,6.170049
0.020000,9.207418,9.765116,9.825227,3.615887,0.772462,-0.546515,6.177731
0.020000,9.279665,9.757740,9.897849,3.631115,0.761381,-0.554021,6.185109
0.020000,9.352262,9.750858,9.970771,3.646119,0.750230,-0.557576,6.192186
0.020000,9.425199,9.744454,10.043990,3.660901,0.739078,-0.557574,6.198968
0.020000,9.498468,9.738510,10.117499,3.675461,0.727991,-0.554350,6.205459
0.020000,9.572059,9.733010,10.191295,3.689801,0.717025,-0.548295,6.211663
0.020000,9.645963,9.727937,10.265373,3.703926,0.706232,-0.539661,6.217584
0.020000,9.720174,9.723274,10.339730,3.717839,0.695656,-0.528800,6.223227
0.020000,9.794682,9.719004,10.414361,3.731546,0.685338,-0.515921,6.228596
0.020000,9.869482,9.715109,10.489262,3.745052,0.675312,-0.501309,6.233695
0.020000,9.944566,9.711574,10.564429,3.758364,0.665608,-0.485157,6.238528
0.020000,10.019928,9.708381,10.639859,3.771489,0.656255,-0.467679,6.243098
0.020000,10.095563,9.705512,10.715548,3.784435,0.647274,-0.449034,6.247409
0.020000,10.171463,9.702951,10.791492,3.797209,0.638686,-0.429406,6.251465
0.020000,10.247626,9.700681,10.867688,3.809819,0.630508,-0.408913,6.255268
0.020000,10.324045,9.698685,10.944134,3.822274,0.622754,-0.387697,6.258823
0.020000,10.400717,9.696945,11.020825,3.834583,0.615437,-0.365858,6.262131
0.020000,10.477638,9.695445,11.097761,3.846754,0.608567,-0.343502,6.265196
0.020000,10.554803,9.694167,11.174936,3.858797,0.602153,-0.320703,6.268020
0.020000,10.632210,9.693095,11.252351,3.870721,0.596202,-0.297549,6.270606
0.020000,10.709856,9.692211,11.330002,3.882535,0.590720,-0.274086,6.272955
0.020000,10.787738,9.691498,11.407887,3.894250,0.585712,-0.250384,6.275070
0.020000,10.865853,9.690939,11.486004,3.905873,0.581183,-0.226482,6.276953
0.020000,10.944200,9.690517,11.564352,3.917416,0.577134,-0.202416,6.278604
0.020000,11.022777,9.690214,11.642930,3.928887,0.573570,-0.178226,6.280026
0.020000,11.101583,9.690014,11.721736,3.940297,0.570491,-0.153932,6.281221
0.020000,11.180616,9.689898,11.800769,3.951655,0.567900,-0.129564,6.282187
0.020000,11.259875,9.689850,11.880029,3.962971,0.565797,-0.105135,6.282928
0.020000,11.339361,9.689852,11.959514,3.974255,0.564184,-0.080663,0.000258
0.020000,11.419071,9.689885,12.039224,3.985516,0.563061,-0.056160,0.000547
0.020000,11.499006,9.689933,12.119159,3.996765,0.562428,-0.031636,0.000612
0.020000,11.579166,9.689977,12.199319,4.008010,0.562286,-0.007102,0.000452
0.020000,11.659552,9.690000,12.279705,4.019263,0.562635,0.017435,0.000067
0.020000,11.600399,7.690000,14.280579,100.043711,4801.222426,240032.989582,3.141593
0.020000,11.520399,7.690000,14.360579,4.000000,-4802.185573,-480170.399957,3.141593
0.020000,11.440399,7.690000,14.440579,4.000000,-0.000000,240109.278642,3.141593
0.020000,11.360399,7.690000,14.520579,4.000000,-0.000000,-0.000000,3.141593
0.020000,11.280399,7.690000,14.600579,4.000000,0.000000,0.000000,3.141593
0.020000,11.200399,7.690000,14.680579,4.000000,0.000000,0.000000,3.141593
0.020000,11.120399,7.690000,14.760579,4.000000,0.000000,0.000000,3.141593
0.020000,11.040522,7.690000,14.840456,3.993833,-0.308363,-15.418138,3.141593
0.020000,10.961091,7.690000,14.919887,3.971548,-1.114238,-40.293760,3.141593
0.020000,10.882504,7.690000,14.998474,3.929363,-2.109263,-49.751244,3.141593
0.020000,10.805035,7.690000,15.075943,3.873444,-2.795925,-34.333106,3.141593
0.020000,10.728760,7.690000,15.152218,3.813743,-2.985075,-9.457484,3.141593
0.020000,10.653679,7.690000,15.227298,3.754041,-2.985075,-0.000000,3.141593
0.020000,10.579792,7.690000,15.301185,3.694340,-2.985075,-0.000000,3.141593
0.020000,10.507100,7.690000,15.373878,3.634638,-2.985075,0.000000,3.141593
0.020000,10.435601,7.690000,15.445377,3.574937,-2.985075,0.000000,3.141593
0.020000,10.365296,7.690000,15.515681,3.515235,-2.985075,-0.000000,3.141593
0.020000,10.296185,7.690000,15.584792,3.455534,-2.985075,0.000000,3.141593
0.020000,10.228269,7.690000,15.652709,3.395832,-2.985075,-0.000000,3.141593
0.020000,10.161546,7.690000,15.719431,3.336131,-2.985075,0.000000,3.141593
0.020000,10.096018,7.690000,15.784960,3.276429,-2.985075,0.000000,3.141593
0.020000,10.031683,7.690000,15.849294,3.216728,-2.985075,0.000000,3.141593
0.020000,10.031441,9.690000,17.849294,100.000001,4839.163646,242107.436036,0.000000
0.020000,10.093387,9.690000,17.911241,3.097325,-4845.133795,-484214.872071,0.000000
0.020000,10.154140,9.690000,17.971993,3.037623,-2.985075,242107.436036,0.000000
0.020000,10.213698,9.690000,18.031552,2.977922,-2.985075,-0.000000,0.000000
0.020000,10.272063,9.690000,18.089916,2.918220,-2.985075,-0.000000,0.000000
0.020000,10.329233,9.690000,18.147087,2.858519,-2.985075,0.000000,0.000000
0.020000,10.385209,9.690000,18.203063,2.798817,-2.985075,0.000000,0.000000
0.020000,10.439992,9.690000,18.257845,2.739116,-2.985075,0.000000,0.000000
0.020000,10.493580,9.690000,18.311434,2.679414,-2.985075,0.000000,0.000000
0.020000,10.545974,9.690000,18.363828,2.619713,-2.985075,-0.000000,0.000000
0.020000,10.597174,9.690000,18.415028,2.560011,-2.985075,0.000000,0.000000
0.020000,10.647181,9.690000,18.465034,2.500310,-2.985075,0.000000,0.000000
0.020000,10.695993,9.690000,18.513846,2.440608,-2.985075,-0.000000,0.000000
0.020000,10.743611,9.690000,18.561465,2.380907,-2.985075,0.000000,0.000000
0.020000,10.790035,9.690000,18.607889,2.321205,-2.985075,-0.000000,0.000000
0.020000,10.835265,9.690000,18.653119,2.261504,-2.985075,0.000000,0.000000
