dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,5.518260,9.034757,5.866421,4.889197,0.117527,-2.754394,5.629717
0.020000,5.596444,8.975988,5.964230,4.890418,0.061018,-2.825486,5.647526
0.020000,5.675664,8.918621,6.062040,4.890487,0.003473,-2.877211,5.665337
0.020000,5.755874,8.862686,6.159827,4.889393,-0.054697,-2.908527,5.683126
0.020000,5.837028,8.808210,6.257570,4.887132,-0.113076,-2.918919,5.700870
0.020000,5.919077,8.755216,6.355244,4.883707,-0.171239,-2.908172,5.718546
0.020000,6.001969,8.703726,6.452827,4.879132,-0.228768,-2.876455,5.736130
0.020000,6.085653,8.653755,6.550295,4.873426,-0.285256,-2.824380,5.753599
0.020000,6.170076,8.605316,6.647628,4.866620,-0.340313,-2.752878,5.770933
0.020000,6.255184,8.558417,6.744803,4.858749,-0.393578,-2.663252,5.788109
0.020000,6.340924,8.513062,6.841800,4.849854,-0.444720,-2.557088,5.805107
0.020000,6.427243,8.469251,6.938599,4.839985,-0.493444,-2.436203,5.821908
0.020000,6.514086,8.426983,7.035183,4.829195,-0.539497,-2.302621,5.838493
0.020000,6.601403,8.386249,7.131534,4.817542,-0.582666,-2.158488,5.854845
0.020000,6.689142,8.347038,7.227636,4.805086,-0.622786,-2.006002,5.870948
0.020000,6.777253,8.309338,7.323474,4.791892,-0.659734,-1.847392,5.886787
0.020000,6.865689,8.273131,7.419034,4.778023,-0.693431,-1.684830,5.902348
0.020000,6.954402,8.238397,7.514305,4.763546,-0.723839,-1.520395,5.917620
0.020000,7.043350,8.205114,7.609276,4.748527,-0.750960,-1.356042,5.932592
0.020000,7.132489,8.173257,7.703936,4.733030,-0.774831,-1.193558,5.947253
0.020000,7.221779,8.142799,7.798279,4.717120,-0.795522,-1.034542,5.961596
0.020000,7.311183,8.113710,7.892296,4.700857,-0.813129,-0.880394,5.975614
0.020000,7.400665,8.085961,7.985982,4.684302,-0.827775,-0.732302,5.989301
0.020000,7.490192,8.059520,8.079332,4.667510,-0.839600,-0.591243,6.002652
0.020000,7.579733,8.034352,8.172343,4.650535,-0.848760,-0.457994,6.015663
0.020000,7.669260,8.010425,8.265011,4.633426,-0.855423,-0.333124,6.028332
0.020000,7.758744,7.987703,8.357336,4.616231,-0.859764,-0.217044,6.040658
0.020000,7.848164,7.966150,8.449316,4.598992,-0.861963,-0.109962,6.052638
0.020000,7.937495,7.945732,8.540951,4.581748,-0.862203,-0.011988,6.064273
0.020000,8.026718,7.926413,8.632241,4.564534,-0.860664,0.076943,6.075565
0.020000,8.115814,7.908155,8.723189,4.547384,-0.857524,0.156969,6.086513
0.020000,8.204767,7.890924,8.813796,4.530325,-0.852957,0.228355,6.097120
0.020000,8.293562,7.874683,8.904063,4.513382,-0.847129,0.291392,6.107388
0.020000,8.382184,7.859396,8.993995,4.496578,-0.840200,0.346469,6.117320
0.020000,8.470624,7.845029,9.083593,4.479932,-0.832320,0.394001,6.126919
0.020000,8.558869,7.831547,9.172863,4.463459,-0.823631,0.434431,6.136188
0.020000,8.646911,7.818916,9.261806,4.447174,-0.814267,0.468221,6.145132
0.020000,8.734741,7.807101,9.350428,4.431087,-0.804350,0.495832,6.153754
0.020000,8.822354,7.796069,9.438732,4.415207,-0.793995,0.517749,6.162058
0.020000,8.909742,7.785788,9.526723,4.399541,-0.783307,0.534416,6.170049
0.020000,8.996901,7.776226,9.614405,4.384093,-0.772381,0.546295,6.177731
0.020000,9.083826,7.767351,9.701782,4.368867,-0.761305,0.553811,6.185109
0.020000,9.170515,7.759133,9.788859,4.353864,-0.750157,0.557373,6.192186
0.020000,9.256964,7.751542,9.875641,4.339084,-0.739010,0.557360,6.198968
0.020000,9.343171,7.744549,9.962131,4.324525,-0.727927,0.554174,6.205459
0.020000,9.429135,7.738124,10.048335,4.310186,-0.716965,0.548091,6.211663
0.020000,9.514855,7.732239,10.134256,4.296062,-0.706175,0.539498,6.217584
0.020000,9.600329,7.726868,10.219899,4.282150,-0.695603,0.528612,6.223227
0.020000,9.685558,7.721983,10.305268,4.268445,-0.685287,0.515765,6.228596
0.020000,9.770542,7.717558,10.390367,4.254939,-0.675264,0.501147,6.233695
0.020000,9.855281,7.713568,10.475200,4.241628,-0.665564,0.485006,6.238528
0.020000,9.939775,7.709987,10.559770,4.228504,-0.656214,0.467525,6.243098
0.020000,10.024025,7.706792,10.644081,4.215559,-0.647236,0.448901,6.247409
