dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,23.651971,8.710595,8.187382,3.281581,-4.572106,3.517413,0.143345
0.020000,23.715182,8.719458,8.251211,3.191473,-4.505412,3.334720,0.135292
0.020000,23.776699,8.727590,8.313264,3.102628,-4.442236,3.158772,0.127582
0.020000,23.836537,8.735041,8.373563,3.014979,-4.382441,2.989769,0.120200
0.020000,23.894708,8.741858,8.432133,2.928462,-4.325882,2.827955,0.113135
0.020000,23.951226,8.748086,8.488993,2.843013,-4.272414,2.673389,0.106372
0.020000,24.006105,8.753765,8.544165,2.758576,-4.221895,2.525935,0.099900
0.020000,24.059356,8.758936,8.597666,2.675092,-4.174182,2.385661,0.093708
0.020000,24.110993,8.763635,8.649517,2.592509,-4.129139,2.252174,0.087786
0.020000,24.161027,8.767895,8.699732,2.510776,-4.086631,2.125360,0.082122
0.020000,24.209471,8.771750,8.748329,2.429846,-4.046530,2.005054,0.076708
0.020000,24.256336,8.775230,8.795322,2.349672,-4.008714,1.890801,0.071535
0.020000,24.301631,8.778363,8.840727,2.270210,-3.973064,1.782486,0.066595
0.020000,24.345370,8.781176,8.884555,2.191421,-3.939470,1.679738,0.061879
0.020000,24.387560,8.783695,8.926820,2.113264,-3.907824,1.582290,0.057380
0.020000,24.428212,8.785943,8.967534,2.035704,-3.878027,1.489833,0.053091
0.020000,24.467335,8.787941,9.006708,1.958704,-3.849984,1.402176,0.049006
0.020000,24.504938,8.789712,9.044353,1.882232,-3.823606,1.318902,0.045118
0.020000,24.541029,8.791275,9.080478,1.806256,-3.798809,1.239836,0.041422
0.020000,24.575617,8.792647,9.115093,1.730746,-3.775515,1.164722,0.037912
0.020000,24.608708,8.793847,9.148207,1.655673,-3.753649,1.093268,0.034582
0.020000,24.640311,8.794891,9.179827,1.581010,-3.733143,1.025292,0.031428
0.020000,24.670433,8.795793,9.209961,1.506731,-3.713934,0.960467,0.028446
0.020000,24.699078,8.796567,9.238618,1.432812,-3.695960,0.898716,0.025632
0.020000,24.726255,8.797228,9.265802,1.359229,-3.679166,0.839700,0.022980
0.020000,24.751968,8.797787,9.291521,1.285959,-3.663499,0.783347,0.020488
0.020000,24.776223,8.798256,9.315781,1.212980,-3.648912,0.729336,0.018153
0.020000,24.799025,8.798645,9.338586,1.140273,-3.635361,0.677554,0.015970
0.020000,24.820379,8.798964,9.359943,1.067817,-3.622803,0.627911,0.013937
0.020000,24.840289,8.799223,9.379855,0.995593,-3.611201,0.580086,0.012052
0.020000,24.858760,8.799429,9.398326,0.923583,-3.600520,0.534036,0.010312
0.020000,24.875794,8.799591,9.415362,0.851768,-3.590729,0.489579,0.008714
0.020000,24.891397,8.799716,9.430964,0.780132,-3.581797,0.446578,0.007256
0.020000,24.905569,8.799809,9.445137,0.708658,-3.573699,0.404903,0.005937
0.020000,24.918316,8.799877,9.457884,0.637330,-3.566411,0.364428,0.004755
0.020000,24.929638,8.799925,9.469207,0.566132,-3.559911,0.324981,0.003708
0.020000,24.939539,8.799957,9.479108,0.495048,-3.554180,0.286546,0.002795
0.020000,24.948020,8.799978,9.487589,0.424064,-3.549202,0.248897,0.002015
0.020000,24.955084,8.799990,9.494652,0.353165,-3.544963,0.211969,0.001366
0.020000,24.960730,8.799996,9.500299,0.282336,-3.541449,0.175700,0.000848
0.020000,24.964962,8.799999,9.504530,0.211563,-3.538651,0.139888,0.000461
0.020000,24.967778,8.800000,9.507347,0.140832,-3.536561,0.104492,0.000203
0.020000,24.969301,8.800000,9.508869,0.076112,-3.235964,15.029854,0.000064
0.020000,24.969884,8.800000,9.509453,0.029172,-2.347029,44.446769,0.000011
0.020000,24.970000,8.800000,9.509568,0.005797,-1.168747,58.914080,0.000000
0.020000,24.970000,8.800000,9.509568,0.000000,-0.289842,43.945270,0.000000
