dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,12.849885,5.490000,9.849997,5.000000,0.000000,0.000000,0.000000
0.020000,12.949885,5.490000,9.949997,5.000000,0.000000,0.000000,0.000000
0.020000,13.049885,5.490000,10.049997,5.000000,0.000000,0.000000,0.000000
0.020000,13.149885,5.490000,10.149997,5.000000,0.000000,0.000000,0.000000
0.020000,13.249885,5.490000,10.249997,5.000000,0.000000,0.000000,0.000000
0.020000,13.349885,5.490000,10.349997,5.000000,-0.000000,-0.000000,0.000000
0.020000,13.449885,5.490000,10.449997,5.000000,0.000000,0.000000,0.000000
0.020000,13.549885,5.490000,10.549997,5.000000,0.000000,0.000000,0.000000
0.020000,13.649885,5.490000,10.649997,5.000000,-0.000000,-0.000000,0.000000
0.020000,13.749885,5.490000,10.749997,5.000000,0.000000,0.000000,0.000000
0.020000,13.849885,5.490000,10.849997,5.000000,-0.000000,-0.000000,0.000000
0.020000,13.949885,5.490000,10.949997,5.000000,0.000000,0.000000,0.000000
0.020000,14.049885,5.490000,11.049997,5.000000,0.000000,0.000000,0.000000
0.020000,14.149885,5.490000,11.149997,5.000000,-0.000000,-0.000000,0.000000
0.020000,14.249885,5.490000,11.249997,5.000000,0.000000,0.000000,0.000000
0.020000,14.349885,5.490000,11.349997,5.000000,-0.000000,-0.000000,0.000000
0.020000,14.449885,5.490000,11.449997,5.000000,0.000000,0.000000,0.000000
0.020000,14.554556,5.489923,11.554667,5.233539,11.676951,583.847575,6.280395
0.020000,14.663067,5.489342,11.663180,5.425623,9.604209,-103.637115,6.275387
0.020000,14.770258,5.488273,11.770376,5.359815,-3.290393,-644.730121,6.271154
0.020000,14.876162,5.486808,11.876291,5.295735,-3.204005,4.319432,6.267675
0.020000,14.980809,5.485035,11.980952,5.233068,-3.133386,3.530937,6.264933
0.020000,15.084219,5.483037,12.084382,5.171508,-3.077988,2.769902,6.262915
0.020000,15.186412,5.480893,12.186598,5.110760,-3.037372,2.030766,6.261612
0.020000,15.287399,5.478678,12.287608,5.050536,-3.011215,1.307889,6.261018
0.020000,15.387185,5.476465,12.387419,4.990550,-2.999303,0.595562,6.261129
0.020000,15.485772,5.474325,12.486030,4.930519,-3.001542,-0.111941,6.261946
0.020000,15.583155,5.472325,12.583433,4.870160,-3.017949,-0.820360,6.263474
0.020000,15.679322,5.470531,12.679617,4.809187,-3.048658,-1.535425,6.265719
0.020000,15.774256,5.469008,12.774563,4.747309,-3.093915,-2.262868,6.268691
0.020000,15.867933,5.467818,12.868247,4.684227,-3.154083,-3.008380,6.272406
0.020000,15.960322,5.467022,12.960640,4.619634,-3.229634,-3.777573,6.276881
0.020000,16.051386,5.466681,13.051704,4.553211,-3.321154,-4.575965,6.282137
0.020000,16.141078,5.466852,13.141397,4.484625,-3.429330,-5.408808,0.005015
0.020000,16.229345,5.467592,13.229667,4.413526,-3.554950,-6.281007,0.011915
0.020000,16.316126,5.468956,13.316458,4.339548,-3.698887,-7.196836,0.019685
0.020000,16.401347,5.470996,13.401704,4.262306,-3.862081,-8.159695,0.028363
0.020000,16.484929,5.473762,13.485332,4.181396,-4.045512,-9.171580,0.037994
0.020000,16.566781,5.477300,13.567260,4.096393,-4.250163,-10.232531,0.048624
0.020000,16.646800,5.481654,13.647397,4.006854,-4.476959,-11.339820,0.060308
0.020000,16.724873,5.486860,13.725644,3.912320,-4.726695,-12.486774,0.073104
0.020000,16.800875,5.492950,13.801890,3.812321,-4.999923,-13.661427,0.087076
0.020000,16.874672,5.499948,13.876018,3.706385,-5.296815,-14.844609,0.102295
0.020000,16.946115,5.507868,13.947899,3.594046,-5.616969,-16.007690,0.118835
0.020000,17.015047,5.516714,14.017396,3.474862,-5.959160,-17.109546,0.136777
0.020000,17.081301,5.526477,14.084365,3.348442,-6.321029,-18.093436,0.156207
0.020000,17.144701,5.537131,14.148654,3.214468,-6.698686,-18.882842,0.177212
0.020000,17.205069,5.548636,14.210109,3.072743,-7.086240,-19.377707,0.199885
0.020000,17.262227,5.560929,14.268574,2.923238,-7.475250,-19.450524,0.224317
0.020000,17.316002,5.573927,14.323897,2.766156,-7.854129,-18.943910,0.250596
0.020000,17.366233,5.587526,14.375937,2.602005,-8.207542,-17.670671,0.278807
0.020000,17.412787,5.601599,14.424571,2.431687,-8.515910,-15.418421,0.309021
0.020000,17.455559,5.616001,14.469702,2.256584,-8.755138,-11.961401,0.341296
0.020000,17.494495,5.630570,14.511275,2.078648,-8.896782,-7.082193,0.375663
0.020000,17.529601,5.645142,14.549285,1.900470,-8.908895,-0.605611,0.412127
0.020000,17.560953,5.659555,14.583791,1.725314,-8.757801,7.554658,0.450652
0.020000,17.588712,5.673669,14.614933,1.557094,-8.411000,17.340044,0.491155
0.020000,17.613129,5.687385,14.642938,1.400270,-7.841191,28.490469,0.533504
0.020000,17.634541,5.700660,14.668131,1.259648,-7.031139,40.502613,0.577507
0.020000,17.653363,5.713530,14.690933,1.140074,-5.978679,52.622975,0.622916
0.020000,17.670071,5.726121,14.711854,1.046059,-4.700780,63.894964,0.669432
0.020000,17.685173,5.738657,14.731481,0.981350,-3.235406,73.268691,0.716709
0.020000,17.699176,5.751455,14.750452,0.948547,-1.640150,79.762794,0.764373
0.020000,17.712556,5.764912,14.769428,0.948802,0.012740,82.644535,0.812033
0.020000,17.725720,5.779479,14.789062,0.981689,1.644319,81.578919,0.859306
0.020000,17.738992,5.795630,14.809967,1.045255,3.178322,76.700180,0.905831
0.020000,17.752596,5.813833,14.832692,1.136254,4.549958,68.581757,0.951286
0.020000,17.766655,5.834518,14.857702,1.250499,5.712259,58.115078,0.995396
0.020000,17.781201,5.858051,14.885367,1.383279,6.638991,46.336581,1.037945
0.020000,17.796189,5.884723,14.915963,1.529760,7.324064,34.253677,1.078770
0.020000,17.811517,5.914743,14.949669,1.685326,7.778286,22.711113,1.117765
0.020000,17.827042,5.948237,14.986586,1.845819,8.024649,12.318134,1.154872
0.020000,17.842602,5.985253,15.026739,2.007686,8.093341,3.434580,1.190074
0.020000,17.858027,6.025777,15.070100,2.168033,8.017346,-3.799729,1.223390
0.020000,17.873151,6.069740,15.116592,2.324615,7.829086,-9.413033,1.254864
