dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,26.581673,21.866354,6.219830,3.256885,-9.157521,22.781736,4.997309
0.020000,26.598230,21.806959,6.281490,3.082975,-8.695508,23.100626,4.971319
0.020000,26.612495,21.750368,6.339851,2.918090,-8.244236,22.563619,4.947432
0.020000,26.624766,21.696512,6.395087,2.761799,-7.814560,21.483772,4.925478
0.020000,26.635301,21.645314,6.447358,2.613545,-7.412736,20.091205,4.905294
0.020000,26.644329,21.596691,6.496812,2.472709,-7.041771,18.548232,4.886734
0.020000,26.652047,21.550559,6.543586,2.338659,-6.702483,16.964401,4.869661
0.020000,26.658628,21.506835,6.587801,2.210774,-6.394265,15.410940,4.853951
0.020000,26.664221,21.465442,6.629570,2.088461,-6.115653,13.930590,4.839494
0.020000,26.668957,21.426305,6.668994,1.971167,-5.864704,12.547427,4.826189
0.020000,26.672950,21.389352,6.706161,1.858382,-5.639260,11.272200,4.813945
0.020000,26.676301,21.354520,6.741154,1.749640,-5.437111,10.107450,4.802682
0.020000,26.679096,21.321749,6.774044,1.644517,-5.256105,9.050300,4.792328
0.020000,26.681413,21.290983,6.804897,1.542633,-5.094213,8.094618,4.782818
0.020000,26.683319,21.262173,6.833770,1.443642,-4.949553,7.232975,4.774093
0.020000,26.684873,21.235273,6.860715,1.347234,-4.820416,6.456877,4.766102
0.020000,26.686127,21.210242,6.885777,1.253129,-4.705257,5.757960,4.758800
0.020000,26.687127,21.187042,6.908999,1.161075,-4.602698,5.127957,4.752145
0.020000,26.687913,21.165640,6.930416,1.070844,-4.511516,4.559100,4.746100
0.020000,26.688521,21.146005,6.950060,0.982232,-4.430627,4.044444,4.740633
0.020000,26.688983,21.128110,6.967961,0.895050,-4.359086,3.577025,4.735716
0.020000,26.689325,21.111931,6.984144,0.809129,-4.296059,3.151370,4.731324
0.020000,26.689571,21.097447,6.998630,0.724312,-4.240824,2.761724,4.727433
0.020000,26.689742,21.084638,7.011439,0.640457,-4.192758,2.403324,4.724026
0.020000,26.689855,21.073490,7.022588,0.557431,-4.151321,2.071849,4.721086
0.020000,26.689926,21.063989,7.032090,0.475110,-4.116058,1.763135,4.718597
0.020000,26.689967,21.056121,7.039958,0.393378,-4.086581,1.473847,4.716550
0.020000,26.689987,21.049879,7.046200,0.312127,-4.062576,1.200253,4.714933
0.020000,26.689996,21.045254,7.050825,0.231251,-4.043783,0.939638,4.713740
0.020000,26.689999,21.042241,7.053838,0.150651,-4.030003,0.688998,4.712964
0.020000,26.690000,21.040668,7.055410,0.078608,-3.602158,21.392280,4.712561
0.020000,26.690000,21.040100,7.055979,0.028411,-2.509813,54.617250,4.712415
0.020000,26.690000,21.040000,7.056079,0.005008,-1.170174,66.981942,4.712389
0.020000,26.690000,21.040000,7.056079,0.000000,-0.250399,45.988761,4.712389
