dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.749680,8.856669,4.511387,5.407160,0.647157,-5.444373,5.545255
0.020000,4.830631,8.784642,4.619743,5.417771,0.530546,-5.830518,5.566860
0.020000,4.913247,8.714280,4.728261,5.425914,0.407132,-6.170736,5.588590
0.020000,4.997461,8.645663,4.836890,5.431474,0.278001,-6.456547,5.610405
0.020000,5.083200,8.578866,4.945578,5.434362,0.144390,-6.680531,5.632263
0.020000,5.170380,8.513958,5.054268,5.434515,0.007656,-6.836724,5.654124
0.020000,5.258915,8.450999,5.162906,5.431900,-0.130760,-6.920792,5.675945
0.020000,5.348711,8.390044,5.271436,5.426512,-0.269368,-6.930406,5.697684
0.020000,5.439671,8.331139,5.379804,5.418379,-0.406673,-6.865239,5.719299
0.020000,5.531694,8.274320,5.487955,5.407555,-0.541215,-6.727085,5.740749
0.020000,5.624678,8.219614,5.595837,5.394122,-0.671608,-6.519651,5.761995
0.020000,5.718518,8.167041,5.703401,5.378191,-0.796578,-6.248512,5.782997
0.020000,5.813112,8.116609,5.810599,5.359891,-0.914993,-5.920724,5.803721
0.020000,5.908357,8.068319,5.917386,5.339373,-1.025883,-5.544546,5.824132
0.020000,6.004153,8.022162,6.023722,5.316804,-1.128465,-5.129058,5.844199
0.020000,6.100404,7.978123,6.129570,5.292361,-1.222140,-4.683753,5.863893
0.020000,6.197015,7.936176,6.234894,5.266231,-1.306504,-4.218205,5.883189
0.020000,6.293899,7.896292,6.339666,5.238604,-1.381337,-3.741687,5.902064
0.020000,6.390970,7.858432,6.443860,5.209672,-1.446596,-3.262907,5.920499
0.020000,6.488151,7.822553,6.547452,5.179625,-1.502391,-2.789774,5.938475
0.020000,6.585369,7.788609,6.650425,5.148645,-1.548976,-2.329227,5.955979
0.020000,6.682555,7.756546,6.752763,5.116911,-1.586718,-1.887139,5.973000
0.020000,6.779647,7.726311,6.854455,5.084589,-1.616084,-1.468280,5.989528
0.020000,6.876591,7.697845,6.955492,5.051837,-1.637610,-1.076323,6.005556
0.020000,6.973335,7.671087,7.055868,5.018799,-1.651888,-0.713883,6.021082
0.020000,7.069834,7.645978,7.155580,4.985608,-1.659541,-0.382650,6.036101
0.020000,7.166048,7.622454,7.254628,4.952384,-1.661209,-0.083415,6.050614
0.020000,7.261941,7.600452,7.353012,4.919233,-1.657535,0.183731,6.064622
0.020000,7.357482,7.579911,7.450737,4.886250,-1.649148,0.419321,6.078128
0.020000,7.452646,7.560767,7.547808,4.853517,-1.636660,0.624399,6.091134
0.020000,7.547410,7.542958,7.644230,4.821104,-1.620653,0.800361,6.103647
0.020000,7.641753,7.526424,7.740011,4.789071,-1.601675,0.948909,6.115671
0.020000,7.735661,7.511105,7.835161,4.757466,-1.580237,1.071909,6.127214
0.020000,7.829120,7.496941,7.929687,4.726330,-1.556810,1.171352,6.138282
0.020000,7.922121,7.483876,8.023601,4.695693,-1.531824,1.249273,6.148884
0.020000,8.014655,7.471854,8.116913,4.665580,-1.505671,1.307676,6.159026
0.020000,8.106716,7.460820,8.209633,4.636006,-1.478700,1.348546,6.168718
0.020000,8.198301,7.450723,8.301772,4.606981,-1.451224,1.373769,6.177967
0.020000,8.289407,7.441510,8.393343,4.578511,-1.423522,1.385121,6.186783
0.020000,8.380032,7.433133,8.484355,4.550594,-1.395836,1.384287,6.195173
0.020000,8.470178,7.425543,8.574819,4.523227,-1.368381,1.372783,6.203146
0.020000,8.559845,7.418695,8.664747,4.496400,-1.341340,1.352037,6.210711
0.020000,8.649035,7.412543,8.754149,4.470102,-1.314874,1.323315,6.217874
0.020000,8.737751,7.407045,8.843035,4.444320,-1.289118,1.287769,6.224645
0.020000,8.825996,7.402158,8.931416,4.419036,-1.264190,1.246417,6.231030
0.020000,8.913601,7.397851,9.019126,4.385507,-1.676463,-20.613666,6.237026
0.020000,9.000181,7.394096,9.105788,4.333063,-2.622215,-47.287584,6.242617
0.020000,9.085318,7.390864,9.190986,4.259944,-3.655928,-51.685678,6.247792
0.020000,9.168776,7.388110,9.274489,4.175148,-4.239813,-29.194239,6.252554
0.020000,9.250534,7.385785,9.356280,4.089551,-4.279840,-2.001355,6.256921
0.020000,9.330615,7.383843,9.436385,4.005249,-4.215076,3.238225,6.260913
0.020000,9.409042,7.382241,9.514829,3.922180,-4.153482,3.079705,6.264549
0.020000,9.485837,7.380938,9.591635,3.840282,-4.094868,2.930700,6.267847
0.020000,9.561020,7.379898,9.666825,3.759501,-4.039048,2.790968,6.270824
0.020000,9.634611,7.379088,9.740420,3.679785,-3.985844,2.660195,6.273496
0.020000,9.706630,7.378477,9.812442,3.601083,-3.935084,2.538018,6.275878
0.020000,9.777096,7.378038,9.882909,3.523351,-3.886604,2.424030,6.277986
0.020000,9.846026,7.377744,9.951840,3.446546,-3.840247,2.317808,6.279833
0.020000,9.913438,7.377573,10.019253,3.370628,-3.795869,2.218911,6.281432
0.020000,9.979350,7.377504,10.085164,3.295562,-3.753331,2.126898,6.282798
0.020000,10.042766,7.377500,10.148580,3.170821,-6.237043,-124.185593,0.000000
0.020000,10.104497,7.377500,10.210311,3.086539,-4.214102,101.147075,0.000000
0.020000,10.165033,7.377500,10.270848,3.026837,-2.985075,61.451347,0.000000
0.020000,10.224376,7.377500,10.330190,2.967136,-2.985075,-0.000000,0.000000
0.020000,10.282525,7.377500,10.388339,2.907434,-2.985075,-0.000000,0.000000
0.020000,10.339480,7.377500,10.445294,2.847733,-2.985075,0.000000,0.000000
0.020000,10.395240,7.377500,10.501054,2.788031,-2.985075,0.000000,0.000000
0.020000,10.449807,7.377500,10.555621,2.728330,-2.985075,-0.000000,0.000000
0.020000,10.503179,7.377500,10.608994,2.668629,-2.985075,0.000000,0.000000
0.020000,10.555358,7.377500,10.661172,2.608927,-2.985075,0.000000,0.000000
0.020000,10.606342,7.377500,10.712157,2.549226,-2.985075,-0.000000,0.000000
0.020000,10.656133,7.377500,10.761947,2.489524,-2.985075,0.000000,0.000000
0.020000,10.704729,7.377500,10.810544,2.429823,-2.985075,0.000000,0.000000
0.020000,10.752132,7.377500,10.857946,2.370121,-2.985075,0.000000,0.000000
0.020000,10.798340,7.377500,10.904154,2.310420,-2.985075,-0.000000,0.000000
0.020000,10.843354,7.377500,10.949169,2.250718,-2.985075,0.000000,0.000000
0.020000,10.887175,7.377500,10.992989,2.191017,-2.985075,0.000000,0.000000
0.020000,10.929801,7.377500,11.035615,2.131315,-2.985075,-0.000000,0.000000
0.020000,10.971233,7.377500,11.077048,2.071614,-2.985075,0.000000,0.000000
0.020000,11.011472,7.377500,11.117286,2.011912,-2.985075,-0.000000,0.000000
0.020000,11.050516,7.377500,11.156330,1.952211,-2.985075,0.000000,0.000000
0.020000,11.088366,7.377500,11.194180,1.892509,-2.985075,0.000000,0.000000
0.020000,11.125022,7.377500,11.230836,1.832808,-2.985075,-0.000000,0.000000
0.020000,11.160484,7.377500,11.266299,1.773106,-2.985075,0.000000,0.000000
0.020000,11.194752,7.377500,11.300567,1.713405,-2.985075,0.000000,0.000000
0.020000,11.227826,7.377500,11.333641,1.653703,-2.985075,0.000000,0.000000
0.020000,11.259706,7.377500,11.365521,1.594002,-2.985075,-0.000000,0.000000
0.020000,11.290392,7.377500,11.396207,1.534300,-2.985075,0.000000,0.000000
0.020000,11.319884,7.377500,11.425699,1.474599,-2.985075,-0.000000,0.000000
0.020000,11.348182,7.377500,11.453997,1.414897,-2.985075,0.000000,0.000000
0.020000,11.375286,7.377500,11.481101,1.355196,-2.985075,-0.000000,0.000000
0.020000,11.401196,7.377500,11.507010,1.295494,-2.985075,0.000000,0.000000
0.020000,11.425912,7.377500,11.531726,1.235793,-2.985075,-0.000000,0.000000
0.020000,11.449434,7.377500,11.555248,1.176091,-2.985075,0.000000,0.000000
0.020000,11.471762,7.377500,11.577576,1.116390,-2.985075,-0.000000,0.000000
0.020000,11.492895,7.377500,11.598710,1.056688,-2.985075,0.000000,0.000000
0.020000,11.512835,7.377500,11.618649,0.996987,-2.985075,-0.000000,0.000000
0.020000,11.531581,7.377500,11.637395,0.937285,-2.985075,0.000000,0.000000
0.020000,11.549133,7.377500,11.654947,0.877584,-2.985075,0.000000,0.000000
0.020000,11.565490,7.377500,11.671304,0.817882,-2.985075,0.000000,0.000000
0.020000,11.580654,7.377500,11.686468,0.758181,-2.985075,-0.000000,0.000000
0.020000,11.594623,7.377500,11.700438,0.698479,-2.985075,0.000000,0.000000
0.020000,11.607399,7.377500,11.713213,0.638778,-2.985075,0.000000,0.000000
0.020000,11.618980,7.377500,11.724795,0.579076,-2.985075,0.000000,0.000000
0.020000,11.629368,7.377500,11.735182,0.519375,-2.985075,-0.000000,0.000000
0.020000,11.638561,7.377500,11.744376,0.459673,-2.985075,0.000000,0.000000
0.020000,11.646561,7.377500,11.752375,0.399972,-2.985075,-0.000000,0.000000
0.020000,11.653366,7.377500,11.759181,0.340270,-2.985075,0.000000,0.000000
0.020000,11.658978,7.377500,11.764792,0.280569,-2.985075,-0.000000,0.000000
0.020000,11.663395,7.377500,11.769209,0.220867,-2.985075,0.000000,0.000000
0.020000,11.666618,7.377500,11.772433,0.161166,-2.985075,-0.000000,0.000000
0.020000,11.668648,7.377500,11.774462,0.101464,-2.985075,0.000000,0.000000
0.020000,11.669642,7.377500,11.775456,0.049728,-2.586830,19.912252,0.000000
0.020000,11.669960,7.377500,11.775775,0.015906,-1.691072,44.787874,0.000000
0.020000,11.670000,7.377500,11.775814,0.001985,-0.696047,49.751244,0.000000
0.020000,11.670000,7.377500,11.775814,0.000000,-0.099267,29.838991,0.000000
