dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.436246,17.369285,4.431979,5.048403,0.797909,-1.362338,0.859384
0.020000,4.502988,17.445457,4.533254,5.063732,0.766474,-1.571749,0.843173
0.020000,4.571159,17.520747,4.634821,5.078347,0.730764,-1.785461,0.826741
0.020000,4.640755,17.595100,4.736664,5.092162,0.690738,-2.001328,0.810097
0.020000,4.711767,17.668463,4.838766,5.105090,0.646395,-2.217159,0.793257
0.020000,4.784179,17.740783,4.941107,5.117046,0.597789,-2.430274,0.776234
0.020000,4.857975,17.812004,5.043666,5.127946,0.545026,-2.638140,0.759046
0.020000,4.933132,17.882075,5.146420,5.137712,0.488270,-2.837808,0.741708
0.020000,5.009624,17.950941,5.249345,5.146267,0.427740,-3.026519,0.724240
0.020000,5.087421,18.018552,5.352416,5.153541,0.363715,-3.201251,0.706661
0.020000,5.166489,18.084857,5.455606,5.159472,0.296527,-3.359373,0.688992
0.020000,5.246788,18.149809,5.558886,5.164003,0.226564,-3.498180,0.671254
0.020000,5.328278,18.213362,5.662227,5.167088,0.154259,-3.615245,0.653469
0.020000,5.410911,18.275474,5.765601,5.168690,0.080088,-3.708558,0.635659
0.020000,5.494638,18.336106,5.868977,5.168781,0.004559,-3.776442,0.617848
0.020000,5.579408,18.395221,5.972324,5.167345,-0.071792,-3.817551,0.600059
0.020000,5.665166,18.452788,6.075611,5.164377,-0.148416,-3.831191,0.582315
0.020000,5.751854,18.508778,6.178809,5.159882,-0.224758,-3.817081,0.564640
0.020000,5.839414,18.563167,6.281886,5.153876,-0.300267,-3.775452,0.547056
0.020000,5.927786,18.615937,6.384814,5.146388,-0.374409,-3.707099,0.529586
0.020000,6.016907,18.667072,6.487563,5.137455,-0.446674,-3.613249,0.512252
0.020000,6.106716,18.716562,6.590106,5.127123,-0.516586,-3.495609,0.495076
0.020000,6.197151,18.764401,6.692415,5.115449,-0.583711,-3.356262,0.478078
0.020000,6.288151,18.810588,6.794465,5.102495,-0.647663,-3.197593,0.461277
0.020000,6.379655,18.855124,6.896231,5.088333,-0.708108,-3.022260,0.444692
0.020000,6.471603,18.898019,6.997692,5.073038,-0.764770,-2.833077,0.428340
0.020000,6.563936,18.939283,7.098826,5.056689,-0.817428,-2.632931,0.412237
0.020000,6.656597,18.978930,7.199613,5.039371,-0.865923,-2.424747,0.396398
0.020000,6.749533,19.016979,7.300037,5.021168,-0.910151,-2.211376,0.380837
0.020000,6.842691,19.053453,7.400080,5.002167,-0.950062,-1.995547,0.365565
0.020000,6.936020,19.088376,7.499729,4.982453,-0.985658,-1.779826,0.350594
0.020000,7.029473,19.121775,7.598971,4.962114,-1.016989,-1.566557,0.335932
0.020000,7.123006,19.153681,7.697796,4.941231,-1.044146,-1.357842,0.321589
0.020000,7.216575,19.184124,7.796194,4.919886,-1.067256,-1.155516,0.307571
0.020000,7.310143,19.213141,7.894157,4.898156,-1.086479,-0.961139,0.293884
0.020000,7.403671,19.240764,7.991679,4.876116,-1.101999,-0.775995,0.280533
0.020000,7.497126,19.267032,8.088756,4.853836,-1.114021,-0.601100,0.267522
0.020000,7.590477,19.291982,8.185383,4.831380,-1.122765,-0.437205,0.254853
0.020000,7.683695,19.315652,8.281560,4.808811,-1.128462,-0.284844,0.242528
0.020000,7.776754,19.338081,8.377283,4.786184,-1.131348,-0.144299,0.230547
0.020000,7.869630,19.359310,8.472554,4.763551,-1.131662,-0.015703,0.218912
0.020000,7.962301,19.379376,8.567373,4.740958,-1.129642,0.101020,0.207621
0.020000,8.054749,19.398321,8.661742,4.718448,-1.125521,0.206057,0.196673
0.020000,8.146956,19.416182,8.755664,4.696057,-1.119526,0.299750,0.186066
0.020000,8.238907,19.433001,8.849140,4.673820,-1.111876,0.382489,0.175798
0.020000,8.330589,19.448815,8.942175,4.651764,-1.102780,0.454778,0.165866
0.020000,8.421989,19.463663,9.034774,4.629915,-1.092437,0.517164,0.156267
0.020000,8.513098,19.477582,9.126939,4.608295,-1.081032,0.570227,0.146997
0.020000,8.603906,19.490611,9.218678,4.586920,-1.068741,0.614576,0.138053
0.020000,8.694407,19.502786,9.309994,4.565805,-1.055724,0.650817,0.129431
0.020000,8.784594,19.514141,9.400893,4.544963,-1.042133,0.679581,0.121127
0.020000,8.874462,19.524714,9.491381,4.524401,-1.028104,0.701457,0.113136
0.020000,8.964008,19.534538,9.581464,4.504125,-1.013763,0.717047,0.105454
0.020000,9.053227,19.543647,9.671147,4.484141,-0.999225,0.726909,0.098076
0.020000,9.142117,19.552074,9.760436,4.464449,-0.984593,0.731584,0.090999
0.020000,9.230677,19.559850,9.849337,4.445050,-0.969962,0.731569,0.084217
0.020000,9.318906,19.567008,9.937855,4.425941,-0.955414,0.727381,0.077726
0.020000,9.406803,19.573577,10.025998,4.407121,-0.941026,0.719401,0.071523
0.020000,9.494369,19.579589,10.113769,4.388584,-0.926864,0.708117,0.065601
0.020000,9.581603,19.585071,10.201176,4.370324,-0.912987,0.693833,0.059958
0.020000,9.668508,19.590052,10.288223,4.352335,-0.899448,0.676966,0.054589
0.020000,9.755082,19.594559,10.374915,4.334609,-0.886292,0.657781,0.049490
0.020000,9.841330,19.598620,10.461258,4.317138,-0.873560,0.636594,0.044658
0.020000,9.927251,19.602262,10.547256,4.299912,-0.861287,0.613651,0.040087
0.020000,10.012848,19.605508,10.632914,4.282922,-0.849503,0.589203,0.035776
0.020000,10.098122,19.608385,10.718237,4.266157,-0.838234,0.563433,0.031720
0.020000,10.183077,19.610918,10.803230,4.249607,-0.827503,0.536552,0.027917
0.020000,10.267713,19.613129,10.887895,4.233261,-0.817329,0.508706,0.024362
0.020000,10.352033,19.615042,10.972237,4.217106,-0.807728,0.480053,0.021054
0.020000,10.436040,19.616681,11.056260,4.201132,-0.798714,0.450710,0.017989
0.020000,10.519735,19.618067,11.139966,4.185326,-0.790298,0.420800,0.015165
0.020000,10.603121,19.619222,11.223360,4.169676,-0.782490,0.390403,0.012580
0.020000,10.686199,19.620168,11.306443,4.154170,-0.775297,0.359623,0.010230
0.020000,10.768971,19.620926,11.389219,4.138796,-0.768727,0.328514,0.008115
0.020000,10.851440,19.621516,11.471690,4.123540,-0.762784,0.297142,0.006233
0.020000,10.933606,19.621959,11.553857,4.108391,-0.757473,0.265563,0.004581
0.020000,11.015473,19.622274,11.635724,4.093335,-0.752797,0.233813,0.003159
0.020000,11.097039,19.622481,11.717291,4.078359,-0.748758,0.201934,0.001965
0.020000,11.178308,19.622600,11.798560,4.063452,-0.745359,0.169950,0.000998
0.020000,11.259280,19.622650,11.879532,4.048600,-0.742601,0.137889,0.000257
0.020000,11.339956,19.622648,11.960208,4.033791,-0.740486,0.105771,6.282928
0.020000,11.420336,19.622614,12.040588,4.019010,-0.739014,0.073611,6.282638
0.020000,11.500421,19.622566,12.120673,4.004247,-0.738185,0.041425,6.282573
0.020000,11.580211,19.622522,12.200463,3.989487,-0.738001,0.009224,6.282734
0.020000,11.659705,19.622500,12.279957,3.974717,-0.738460,-0.022981,6.283119
0.020000,11.600399,16.997500,14.905628,131.283511,6365.439689,318308.907481,3.141593
0.020000,11.520399,16.997500,14.985628,4.000000,-6364.175557,-636480.762291,3.141593
0.020000,11.440399,16.997500,15.065628,4.000000,-0.000000,318208.777827,3.141593
0.020000,11.360399,16.997500,15.145628,4.000000,-0.000000,-0.000000,3.141593
0.020000,11.280399,16.997500,15.225628,4.000000,0.000000,0.000000,3.141593
0.020000,11.200399,16.997500,15.305628,4.000000,0.000000,0.000000,3.141593
0.020000,11.120399,16.997500,15.385628,4.000000,0.000000,0.000000,3.141593
0.020000,11.040522,16.997500,15.465504,3.993833,-0.308363,-15.418138,3.141593
0.020000,10.961091,16.997500,15.544935,3.971548,-1.114238,-40.293760,3.141593
0.020000,10.882504,16.997500,15.623523,3.929363,-2.109263,-49.751244,3.141593
0.020000,10.805035,16.997500,15.700991,3.873444,-2.795925,-34.333106,3.141593
0.020000,10.728760,16.997500,15.777266,3.813743,-2.985075,-9.457484,3.141593
0.020000,10.653679,16.997500,15.852347,3.754041,-2.985075,-0.000000,3.141593
0.020000,10.579792,16.997500,15.926234,3.694340,-2.985075,-0.000000,3.141593
0.020000,10.507100,16.997500,15.998927,3.634638,-2.985075,0.000000,3.141593
0.020000,10.435601,16.997500,16.070425,3.574937,-2.985075,0.000000,3.141593
0.020000,10.365296,16.997500,16.140730,3.515235,-2.985075,-0.000000,3.141593
0.020000,10.296185,16.997500,16.209841,3.455534,-2.985075,0.000000,3.141593
0.020000,10.228269,16.997500,16.277757,3.395832,-2.985075,-0.000000,3.141593
0.020000,10.161546,16.997500,16.344480,3.336131,-2.985075,0.000000,3.141593
