dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,9.738899,16.964788,10.358454,3.629665,0.913040,-0.694021,0.059958
0.020000,9.811733,16.968962,10.431407,3.647655,0.899498,-0.677122,0.054589
0.020000,9.884941,16.972773,10.504714,3.665382,0.886339,-0.657942,0.049490
0.020000,9.958517,16.976237,10.578371,3.682854,0.873604,-0.636745,0.044658
0.020000,10.032452,16.979370,10.652373,3.700081,0.861328,-0.613805,0.040087
0.020000,10.106740,16.982188,10.726714,3.717072,0.849541,-0.589336,0.035776
0.020000,10.181374,16.984706,10.801391,3.733837,0.838270,-0.563573,0.031720
0.020000,10.256349,16.986941,10.876399,3.750388,0.827536,-0.536678,0.027917
0.020000,10.331658,16.988908,10.951734,3.766735,0.817360,-0.508832,0.024362
0.020000,10.407296,16.990624,11.027391,3.782890,0.807756,-0.480170,0.021054
0.020000,10.483259,16.992106,11.103369,3.798865,0.798740,-0.450828,0.017989
0.020000,10.559542,16.993369,11.179662,3.814671,0.790322,-0.420906,0.015165
0.020000,10.636141,16.994430,11.256269,3.830322,0.782511,-0.390516,0.012580
0.020000,10.713053,16.995306,11.333185,3.845828,0.775317,-0.359723,0.010230
0.020000,10.790274,16.996012,11.410409,3.861203,0.768745,-0.328613,0.008115
0.020000,10.867801,16.996567,11.487938,3.876459,0.762800,-0.297242,0.006233
0.020000,10.945632,16.996986,11.565771,3.891609,0.757487,-0.265656,0.004581
0.020000,11.023765,16.997287,11.643904,3.906665,0.752809,-0.233906,0.003159
0.020000,11.102197,16.997487,11.722337,3.921640,0.748768,-0.202022,0.001965
0.020000,11.180928,16.997602,11.801068,3.936547,0.745367,-0.170039,0.000998
0.020000,11.259956,16.997650,11.880096,3.951400,0.742608,-0.137976,0.000257
0.020000,11.339280,16.997648,11.959420,3.966209,0.740491,-0.105857,6.282928
0.020000,11.418900,16.997615,12.039040,3.980990,0.739017,-0.073696,6.282638
0.020000,11.498815,16.997567,12.118955,3.995753,0.738187,-0.041509,6.282573
0.020000,11.579025,16.997523,12.199165,4.010513,0.738000,-0.009308,6.282734
0.020000,11.659531,16.997500,12.279671,4.025283,0.738458,0.022896,6.283119
0.020000,11.600399,19.622500,14.905336,131.283279,6362.899840,318108.069080,3.141593
0.020000,11.520399,19.622500,14.985336,4.000000,-6364.163970,-636353.190501,3.141593
0.020000,11.440399,19.622500,15.065336,4.000000,-0.000000,318208.198507,3.141593
0.020000,11.360399,19.622500,15.145336,4.000000,-0.000000,-0.000000,3.141593
0.020000,11.280399,19.622500,15.225336,4.000000,0.000000,0.000000,3.141593
0.020000,11.200399,19.622500,15.305336,4.000000,0.000000,0.000000,3.141593
0.020000,11.120399,19.622500,15.385336,4.000000,0.000000,0.000000,3.141593
0.020000,11.040522,19.622500,15.465213,3.993833,-0.308363,-15.418138,3.141593
0.020000,10.961091,19.622500,15.544644,3.971548,-1.114238,-40.293760,3.141593
0.020000,10.882504,19.622500,15.623231,3.929363,-2.109263,-49.751244,3.141593
0.020000,10.805035,19.622500,15.700700,3.873444,-2.795925,-34.333106,3.141593
0.020000,10.728760,19.622500,15.776975,3.813743,-2.985075,-9.457484,3.141593
0.020000,10.653679,19.622500,15.852056,3.754041,-2.985075,-0.000000,3.141593
0.020000,10.579792,19.622500,15.925942,3.694340,-2.985075,-0.000000,3.141593
0.020000,10.507100,19.622500,15.998635,3.634638,-2.985075,0.000000,3.141593
0.020000,10.435601,19.622500,16.070134,3.574937,-2.985075,0.000000,3.141593
0.020000,10.365296,19.622500,16.140439,3.515235,-2.985075,-0.000000,3.141593
0.020000,10.296185,19.622500,16.209549,3.455534,-2.985075,0.000000,3.141593
0.020000,10.228269,19.622500,16.277466,3.395832,-2.985075,-0.000000,3.141593
0.020000,10.161546,19.622500,16.344189,3.336131,-2.985075,0.000000,3.141593
0.020000,10.096018,19.622500,16.409717,3.276429,-2.985075,0.000000,3.141593
0.020000,10.031683,19.622500,16.474052,3.216728,-2.985075,0.000000,3.141593
0.020000,10.031441,16.997500,19.099052,131.250001,6401.663637,320232.435599,0.000000
0.020000,10.093387,16.997500,19.160998,3.097325,-6407.633787,-640464.871198,0.000000
0.020000,10.154140,16.997500,19.221751,3.037623,-2.985075,320232.435599,0.000000
0.020000,10.213698,16.997500,19.281309,2.977922,-2.985075,-0.000000,0.000000
0.020000,10.272063,16.997500,19.339674,2.918220,-2.985075,-0.000000,0.000000
0.020000,10.329233,16.997500,19.396844,2.858519,-2.985075,0.000000,0.000000
0.020000,10.385209,16.997500,19.452820,2.798817,-2.985075,0.000000,0.000000
0.020000,10.439992,16.997500,19.507603,2.739116,-2.985075,0.000000,0.000000
0.020000,10.493580,16.997500,19.561191,2.679414,-2.985075,0.000000,0.000000
0.020000,10.545974,16.997500,19.613585,2.619713,-2.985075,-0.000000,0.000000
0.020000,10.597174,16.997500,19.664785,2.560011,-2.985075,0.000000,0.000000
0.020000,10.647181,16.997500,19.714792,2.500310,-2.985075,0.000000,0.000000
0.020000,10.695993,16.997500,19.763604,2.440608,-2.985075,-0.000000,0.000000
0.020000,10.743611,16.997500,19.811222,2.380907,-2.985075,0.000000,0.000000
0.020000,10.790035,16.997500,19.857646,2.321205,-2.985075,-0.000000,0.000000
0.020000,10.835265,16.997500,19.902876,2.261504,-2.985075,0.000000,0.000000
0.020000,10.879301,16.997500,19.946912,2.201802,-2.985075,0.000000,0.000000
0.020000,10.922143,16.997500,19.989754,2.142101,-2.985075,-0.000000,0.000000
0.020000,10.963791,16.997500,20.031402,2.082399,-2.985075,0.000000,0.000000
0.020000,11.004245,16.997500,20.071856,2.022698,-2.985075,-0.000000,0.000000
0.020000,11.043505,16.997500,20.111116,1.962996,-2.985075,-0.000000,0.000000
0.020000,11.081571,16.997500,20.149182,1.903295,-2.985075,0.000000,0.000000
0.020000,11.118443,16.997500,20.186054,1.843593,-2.985075,-0.000000,0.000000
0.020000,11.154121,16.997500,20.221732,1.783892,-2.985075,0.000000,0.000000
0.020000,11.188604,16.997500,20.256215,1.724190,-2.985075,-0.000000,0.000000
0.020000,11.221894,16.997500,20.289505,1.664489,-2.985075,0.000000,0.000000
0.020000,11.253990,16.997500,20.321601,1.604788,-2.985075,0.000000,0.000000
0.020000,11.284892,16.997500,20.352503,1.545086,-2.985075,-0.000000,0.000000
0.020000,11.314599,16.997500,20.382210,1.485385,-2.985075,0.000000,0.000000
0.020000,11.343113,16.997500,20.410724,1.425683,-2.985075,0.000000,0.000000
0.020000,11.370433,16.997500,20.438044,1.365982,-2.985075,0.000000,0.000000
0.020000,11.396558,16.997500,20.464169,1.306280,-2.985075,-0.000000,0.000000
0.020000,11.421490,16.997500,20.489101,1.246579,-2.985075,0.000000,0.000000
0.020000,11.445227,16.997500,20.512838,1.186877,-2.985075,0.000000,0.000000
0.020000,11.467771,16.997500,20.535382,1.127176,-2.985075,-0.000000,0.000000
0.020000,11.489120,16.997500,20.556731,1.067474,-2.985075,0.000000,0.000000
0.020000,11.509276,16.997500,20.576887,1.007773,-2.985075,0.000000,0.000000
0.020000,11.528237,16.997500,20.595848,0.948071,-2.985075,-0.000000,0.000000
0.020000,11.546005,16.997500,20.613616,0.888370,-2.985075,0.000000,0.000000
0.020000,11.562578,16.997500,20.630189,0.828668,-2.985075,-0.000000,0.000000
0.020000,11.577957,16.997500,20.645568,0.768967,-2.985075,0.000000,0.000000
