dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,24.484451,5.678781,7.188903,0.513402,-13.382281,-17.960579,0.174350
0.020000,24.489219,5.679718,7.193762,0.242933,-13.523461,-7.059019,0.223437
0.020000,24.488753,5.679575,7.194249,0.024354,-10.928928,129.726660,0.275688
0.020000,24.483402,5.677878,7.199862,0.280646,12.814603,1187.176568,0.330935
0.020000,24.473734,5.674219,7.210200,0.516894,11.812384,-50.110958,0.388873
0.020000,24.460527,5.668320,7.224664,0.723235,10.317059,-74.766261,0.449046
0.020000,24.444740,5.660088,7.242468,0.890202,8.348344,-98.435736,0.510854
0.020000,24.427442,5.649656,7.262669,1.010036,5.991696,-117.832433,0.573579
0.020000,24.409712,5.637389,7.284229,1.077978,3.397083,-129.730656,0.636430
0.020000,24.392542,5.623855,7.306092,1.093144,0.758291,-131.939556,0.698601
0.020000,24.376747,5.609753,7.327266,1.058703,-1.722022,-124.015684,0.759339
0.020000,24.362911,5.595834,7.346892,0.981296,-3.870369,-107.417343,0.817986
0.020000,24.351371,5.582814,7.364289,0.869880,-5.570773,-85.020170,0.874026
0.020000,24.342241,5.571310,7.378977,0.734369,-6.775566,-60.239696,0.927090
0.020000,24.335454,5.561794,7.390664,0.584393,-7.498796,-36.161491,0.976959
0.020000,24.330818,5.554589,7.399233,0.428422,-7.798531,-14.986715,1.023542
0.020000,24.328067,5.549865,7.404699,0.273300,-7.756107,2.121198,1.066850
0.020000,24.326904,5.547672,7.407181,0.124133,-7.458341,14.888279,1.106976
0.020000,24.327030,5.547956,7.407493,0.015583,-5.427500,101.542048,1.144062
0.020000,24.328168,5.550595,7.410367,0.143677,6.404684,591.609227,1.178287
0.020000,24.330068,5.555416,7.415548,0.259060,5.769132,-31.777642,1.209844
0.020000,24.332516,5.562216,7.422776,0.361393,5.116638,-32.624658,1.238932
0.020000,24.335334,5.570782,7.431793,0.450873,4.474038,-32.130004,1.265747
0.020000,24.338377,5.580895,7.442354,0.528044,3.858554,-30.774209,1.290475
0.020000,24.341527,5.592342,7.454227,0.593652,3.280391,-28.908156,1.313295
0.020000,24.344695,5.604921,7.467198,0.648547,2.744746,-26.782268,1.334368
0.020000,24.347810,5.618439,7.481070,0.693615,2.253388,-24.567875,1.353845
0.020000,24.350820,5.632720,7.495665,0.729732,1.805848,-22.377038,1.371861
0.020000,24.353689,5.647600,7.510820,0.757737,1.400265,-20.279125,1.388541
0.020000,24.356390,5.662933,7.526388,0.778417,1.033995,-18.313505,1.403997
0.020000,24.358908,5.678581,7.542238,0.792497,0.704007,-16.499403,1.418328
0.020000,24.361233,5.694424,7.558251,0.800640,0.407154,-14.842622,1.431625
0.020000,24.363363,5.710351,7.574320,0.803447,0.140341,-13.340670,1.443970
0.020000,24.365298,5.726263,7.590349,0.801460,-0.099378,-11.985959,1.455435
0.020000,24.367044,5.742071,7.606252,0.795165,-0.314742,-10.768214,1.466087
0.020000,24.368607,5.757693,7.621952,0.784999,-0.508260,-9.675875,1.475983
0.020000,24.369996,5.773057,7.637379,0.771355,-0.682202,-8.697092,1.485178
0.020000,24.371222,5.788099,7.652471,0.754583,-0.838610,-7.820408,1.493719
0.020000,24.372295,5.802760,7.667171,0.734997,-0.979307,-7.034864,1.501648
0.020000,24.373227,5.816987,7.681429,0.712879,-1.105916,-6.330445,1.509005
0.020000,24.374030,5.830733,7.695198,0.688481,-1.219874,-5.697919,1.515824
0.020000,24.374716,5.843956,7.708439,0.662032,-1.322456,-5.129097,1.522136
0.020000,24.375295,5.856617,7.721114,0.633736,-1.414785,-4.616412,1.527969
0.020000,24.375780,5.868683,7.733189,0.603779,-1.497852,-4.153372,1.533349
0.020000,24.376180,5.880123,7.744636,0.572329,-1.572532,-3.734017,1.538299
0.020000,24.376506,5.890908,7.755426,0.539537,-1.639594,-3.353085,1.542839
0.020000,24.376767,5.901016,7.765537,0.505543,-1.699714,-3.005978,1.546987
0.020000,24.376974,5.910423,7.774947,0.470473,-1.753485,-2.688554,1.550760
0.020000,24.377133,5.919111,7.783636,0.434444,-1.801427,-2.397131,1.554171
0.020000,24.377253,5.927061,7.791587,0.397564,-1.843995,-2.128403,1.557236
0.020000,24.377341,5.934259,7.798786,0.359933,-1.881586,-1.879533,1.559964
0.020000,24.377403,5.940692,7.805218,0.321642,-1.914543,-1.647835,1.562365
0.020000,24.377444,5.946347,7.810874,0.282779,-1.943161,-1.430930,1.564449
0.020000,24.377471,5.951215,7.815743,0.243425,-1.967696,-1.226735,1.566223
0.020000,24.377487,5.955289,7.819816,0.203658,-1.988361,-1.033240,1.567693
0.020000,24.377495,5.958560,7.823087,0.163551,-2.005335,-0.848679,1.568865
0.020000,24.377498,5.961023,7.825550,0.123176,-2.018762,-0.671357,1.569742
0.020000,24.377500,5.962675,7.827202,0.082600,-2.028757,-0.499758,1.570328
0.020000,24.377500,5.963577,7.828104,0.045105,-1.874766,7.699545,1.570647
0.020000,24.377500,5.963928,7.828455,0.017556,-1.377467,24.864929,1.570771
0.020000,24.377500,5.964000,7.828527,0.003586,-0.698482,33.949272,1.570796
0.020000,24.377500,5.964000,7.828527,0.000000,-0.179307,25.958724,1.570796
