dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,11.546990,9.692153,9.737015,0.775634,-2.291101,-0.150540,6.248036
0.020000,11.561577,9.691671,9.751610,0.729749,-2.294234,-0.156648,6.252248
0.020000,11.575248,9.691275,9.765286,0.683800,-2.297433,-0.159947,6.256186
0.020000,11.587999,9.690954,9.778041,0.637787,-2.300647,-0.160712,6.259849
0.020000,11.599831,9.690698,9.789876,0.591711,-2.303829,-0.159117,6.263241
0.020000,11.610740,9.690498,9.800787,0.545572,-2.306938,-0.155453,6.266361
0.020000,11.620727,9.690344,9.810775,0.499373,-2.309936,-0.149868,6.269210
0.020000,11.629788,9.690229,9.819837,0.453117,-2.312786,-0.142510,6.271791
0.020000,11.637924,9.690145,9.827973,0.406808,-2.315461,-0.133757,6.274104
0.020000,11.645133,9.690087,9.835182,0.360450,-2.317932,-0.123542,6.276151
0.020000,11.651414,9.690049,9.841463,0.314046,-2.320175,-0.112161,6.277931
0.020000,11.656766,9.690025,9.846815,0.267603,-2.322171,-0.099809,6.279446
0.020000,11.661188,9.690011,9.851238,0.221125,-2.323902,-0.086511,6.280697
0.020000,11.664680,9.690004,9.854730,0.174618,-2.325352,-0.072520,6.281684
0.020000,11.667242,9.690001,9.857292,0.128087,-2.326510,-0.057906,6.282407
0.020000,11.668873,9.690000,9.858922,0.081540,-2.327368,-0.042879,6.282867
0.020000,11.669689,9.690000,9.859738,0.040792,-2.037388,14.498981,6.283098
0.020000,11.669961,9.690000,9.860010,0.013611,-1.359064,33.916210,6.283174
0.020000,11.670000,9.690000,9.860049,0.001950,-0.583045,38.800928,6.283185
0.020000,11.670000,9.690000,9.860049,0.000000,-0.097506,24.276940,6.283185
