dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,14.003178,8.960125,7.768920,4.667699,-13.527435,-13.720417,2.914699
0.020000,13.917308,8.978793,7.856796,4.393788,-13.695587,-8.407624,2.940315
0.020000,13.836414,8.994295,7.939162,4.118313,-13.773728,-3.907043,2.964183
0.020000,13.760620,9.007020,8.016017,3.842739,-13.778701,-0.248612,2.986302
0.020000,13.690006,9.017337,8.087381,3.568204,-13.726749,2.597566,3.006686
0.020000,13.624613,9.025591,8.153292,3.295549,-13.632742,4.700372,3.025364
0.020000,13.564457,9.032096,8.213799,3.025355,-13.509728,6.150708,3.042372
0.020000,13.509528,9.037137,8.268959,2.757979,-13.368785,7.047106,3.057753
0.020000,13.459804,9.040970,8.318831,2.493598,-13.219060,7.486292,3.071550
0.020000,13.415250,9.043821,8.363475,2.232239,-13.067913,7.557318,3.083808
0.020000,13.375828,9.045888,8.402952,1.973816,-12.921149,7.338230,3.094571
0.020000,13.341481,9.047344,8.437329,1.718864,-12.747625,8.676168,3.103884
0.020000,13.311979,9.048340,8.466848,1.475953,-12.145546,30.103976,3.111834
0.020000,13.286932,9.049001,8.491904,1.252783,-11.158489,49.352817,3.118548
0.020000,13.265959,9.049426,8.512882,1.048897,-10.194311,48.208940,3.124145
0.020000,13.248683,9.049688,8.530160,0.863890,-9.250363,47.197374,3.128737
0.020000,13.234735,9.049841,8.544108,0.697413,-8.323817,46.327333,3.132433
0.020000,13.223752,9.049926,8.555091,0.549177,-7.411827,45.599489,3.135336
0.020000,13.215373,9.049969,8.563470,0.418943,-6.511674,45.007632,3.137547
0.020000,13.209243,9.049989,8.569601,0.306527,-5.620835,44.541943,3.139162
0.020000,13.205007,9.049997,8.573836,0.211786,-4.737039,44.189817,3.140276
0.020000,13.202315,9.049999,8.576529,0.134620,-3.858309,43.936509,3.140984
0.020000,13.200816,9.050000,8.578028,0.074960,-2.982979,43.766490,3.141378
0.020000,13.200160,9.050000,8.578683,0.032766,-2.109714,43.663236,3.141551
0.020000,13.200000,9.050000,8.578844,0.008016,-1.237509,43.610259,3.141593
0.020000,13.200000,9.050000,8.578844,0.000000,-0.400787,41.836116,3.141593
