dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,24.155925,8.253108,7.889493,2.440739,-3.784231,1.573178,0.087786
0.020000,24.203068,8.257122,7.936806,2.365648,-3.754539,1.484591,0.082122
0.020000,24.248745,8.260757,7.982629,2.291117,-3.726528,1.400570,0.076708
0.020000,24.292966,8.264041,8.026971,2.217115,-3.700113,1.320753,0.071535
0.020000,24.335736,8.266999,8.069843,2.143611,-3.675211,1.245099,0.066595
0.020000,24.377062,8.269657,8.111255,2.070576,-3.651744,1.173328,0.061879
0.020000,24.416951,8.272038,8.151214,1.997983,-3.629639,1.105259,0.057380
0.020000,24.455408,8.274165,8.189730,1.925807,-3.608826,1.040672,0.053091
0.020000,24.492440,8.276057,8.226811,1.854022,-3.589237,0.979453,0.049006
0.020000,24.528053,8.277734,8.262463,1.782606,-3.570811,0.921278,0.045118
0.020000,24.562252,8.279214,8.296694,1.711536,-3.553490,0.866047,0.041422
0.020000,24.595042,8.280516,8.329510,1.640791,-3.537218,0.813583,0.037912
0.020000,24.626428,8.281654,8.360917,1.570352,-3.521945,0.763669,0.034582
0.020000,24.656416,8.282644,8.390921,1.500200,-3.507621,0.716193,0.031428
0.020000,24.685009,8.283500,8.419527,1.430316,-3.494203,0.670902,0.028446
0.020000,24.712213,8.284236,8.446741,1.360683,-3.481648,0.627775,0.025632
0.020000,24.738031,8.284863,8.472566,1.291285,-3.469917,0.586544,0.022980
0.020000,24.762467,8.285394,8.497008,1.222105,-3.458973,0.547191,0.020488
0.020000,24.785526,8.285840,8.520071,1.153130,-3.448784,0.509457,0.018153
0.020000,24.807209,8.286210,8.541758,1.084343,-3.439318,0.473279,0.015970
0.020000,24.827522,8.286514,8.562072,1.015732,-3.430546,0.438616,0.013937
0.020000,24.846466,8.286760,8.581018,0.947283,-3.422442,0.405203,0.012052
0.020000,24.864044,8.286956,8.598598,0.878984,-3.414981,0.373036,0.010312
0.020000,24.880260,8.287111,8.614814,0.810821,-3.408142,0.341982,0.008714
0.020000,24.895115,8.287229,8.629670,0.742783,-3.401903,0.311944,0.007256
0.020000,24.908612,8.287318,8.643167,0.674858,-3.396246,0.282834,0.005937
0.020000,24.920753,8.287383,8.655308,0.607035,-3.391155,0.254565,0.004755
0.020000,24.931539,8.287429,8.666094,0.539303,-3.386615,0.227002,0.003708
0.020000,24.940972,8.287459,8.675527,0.471650,-3.382611,0.200163,0.002795
0.020000,24.949053,8.287479,8.683608,0.404068,-3.379134,0.173861,0.002015
0.020000,24.955784,8.287490,8.690339,0.336544,-3.376173,0.148062,0.001366
0.020000,24.961165,8.287496,8.695720,0.269070,-3.373718,0.122735,0.000848
0.020000,24.965198,8.287499,8.699753,0.201635,-3.371764,0.097715,0.000461
0.020000,24.967882,8.287500,8.702438,0.134229,-3.370304,0.072988,0.000203
0.020000,24.969333,8.287500,8.703889,0.072546,-3.084144,14.307997,0.000064
0.020000,24.969889,8.287500,8.704445,0.027805,-2.237027,42.355847,0.000011
0.020000,24.970000,8.287500,8.704555,0.005525,-1.113992,56.151756,0.000000
0.020000,24.970000,8.287500,8.704555,0.000000,-0.276264,41.886394,0.000000
