dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,21.330653,11.115563,19.655578,8.243514,-9.910178,-5.705714,0.362407
0.020000,21.481350,11.171837,19.816440,8.043078,-10.021802,-5.581173,0.352331
0.020000,21.628796,11.225213,19.973249,7.840466,-10.130593,-5.439546,0.342285
0.020000,21.772905,11.275753,20.125964,7.635741,-10.236225,-5.281607,0.332295
0.020000,21.913594,11.323527,20.274544,7.428973,-10.338394,-5.108460,0.322385
0.020000,22.050782,11.368609,20.418948,7.220237,-10.436824,-4.921505,0.312577
0.020000,22.184388,11.411075,20.559141,7.009611,-10.531272,-4.722391,0.302894
0.020000,22.314334,11.451007,20.695084,6.797181,-10.621531,-4.512939,0.293358
0.020000,22.440546,11.488490,20.826745,6.583032,-10.707433,-4.295108,0.283988
0.020000,22.562953,11.523609,20.954090,6.367255,-10.788852,-4.070974,0.274804
0.020000,22.681485,11.556455,21.077089,6.149941,-10.865703,-3.842553,0.265823
0.020000,22.796078,11.587117,21.195712,5.931182,-10.937943,-3.611954,0.257063
0.020000,22.906668,11.615687,21.309934,5.711071,-11.005564,-3.381074,0.248540
0.020000,23.013199,11.642255,21.419728,5.489699,-11.068601,-3.151873,0.240268
0.020000,23.115616,11.666914,21.525071,5.267156,-11.127122,-2.926013,0.232262
0.020000,23.213867,11.689753,21.625942,5.043532,-11.181224,-2.705103,0.224533
0.020000,23.307905,11.710863,21.722320,4.818911,-11.231034,-2.490498,0.217094
0.020000,23.397686,11.730330,21.814187,4.593377,-11.276702,-2.283434,0.209956
0.020000,23.483170,11.748242,21.901528,4.367009,-11.318400,-2.084872,0.203127
0.020000,23.564319,11.764681,21.984325,4.139883,-11.356311,-1.895574,0.196618
0.020000,23.641100,11.779729,22.062567,3.912070,-11.390636,-1.716254,0.190436
0.020000,23.713481,11.793463,22.136239,3.683639,-11.421580,-1.547162,0.184589
0.020000,23.781435,11.805958,22.205332,3.454652,-11.449353,-1.388679,0.179083
0.020000,23.844936,11.817284,22.269836,3.225168,-11.474168,-1.240722,0.173923
0.020000,23.903962,11.827508,22.329741,2.995244,-11.496235,-1.103350,0.169116
0.020000,23.958492,11.836694,22.385039,2.764928,-11.515760,-0.976254,0.164665
0.020000,24.008509,11.844901,22.435725,2.534270,-11.532941,-0.859063,0.160575
0.020000,24.053996,11.852181,22.481791,2.303310,-11.547970,-0.751437,0.156849
0.020000,24.094940,11.858586,22.523233,2.072090,-11.561025,-0.652737,0.153490
0.020000,24.131328,11.864160,22.560045,1.840644,-11.572272,-0.562361,0.150502
0.020000,24.163151,11.868943,22.592226,1.609007,-11.581864,-0.479622,0.147885
0.020000,24.190399,11.872971,22.619770,1.377208,-11.589941,-0.403863,0.145643
0.020000,24.213065,11.876274,22.642675,1.145276,-11.596624,-0.334127,0.143776
0.020000,24.231143,11.878878,22.660940,0.913235,-11.602019,-0.269742,0.142287
0.020000,24.244629,11.880802,22.674562,0.681111,-11.606214,-0.209775,0.141175
0.020000,24.253779,11.882099,22.683804,0.462092,-10.950957,32.762870,0.140420
0.020000,24.259313,11.882880,22.689393,0.279426,-9.133299,90.882919,0.139964
0.020000,24.262149,11.883279,22.692256,0.143191,-6.811734,116.078234,0.139730
0.020000,24.263207,11.883428,22.693324,0.053400,-4.489553,116.109036,0.139643
0.020000,24.263406,11.883456,22.693526,0.010058,-2.167093,116.123031,0.139626
0.020000,24.263406,11.883456,22.693526,0.000000,-0.502912,83.209003,0.139626
