dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.000057,2.790000,0.000112,0.011161,0.558036,27.901786,0.000000
0.020000,3.000503,2.790000,0.000558,0.022321,0.558036,0.000000,0.000000
0.020000,3.001508,2.790000,0.001563,0.050223,1.395089,41.852679,0.000000
0.020000,3.003293,2.790000,0.003348,0.089286,1.953125,27.901786,0.000000
0.020000,3.006083,2.790000,0.006138,0.139509,2.511161,27.901786,0.000000
0.020000,3.010101,2.790000,0.010156,0.200893,3.069196,27.901786,0.000000
0.020000,3.015570,2.790000,0.015625,0.273437,3.627232,27.901786,0.000000
0.020000,3.022713,2.790000,0.022768,0.357143,4.185268,27.901786,0.000000
0.020000,3.031753,2.790000,0.031808,0.452009,4.743304,27.901786,0.000000
0.020000,3.042914,2.790000,0.042969,0.558036,5.301339,27.901786,0.000000
0.020000,3.056418,2.790000,0.056473,0.675223,5.859375,27.901786,0.000000
0.020000,3.072490,2.790000,0.072545,0.803571,6.417411,27.901786,0.000000
0.020000,3.091351,2.790000,0.091406,0.943080,6.975446,27.901786,0.000000
0.020000,3.113226,2.790000,0.113281,1.093750,7.533482,27.901786,0.000000
0.020000,3.138226,2.790000,0.138281,1.250000,7.812500,13.950893,0.000000
0.020000,3.166351,2.790000,0.166406,1.406250,7.812500,0.000000,0.000000
0.020000,3.197601,2.790000,0.197656,1.562500,7.812500,-0.000000,0.000000
0.020000,3.231976,2.790000,0.232031,1.718750,7.812500,0.000000,0.000000
0.020000,3.269476,2.790000,0.269531,1.875000,7.812500,0.000000,0.000000
0.020000,3.310101,2.790000,0.310156,2.031250,7.812500,0.000000,0.000000
0.020000,3.353851,2.790000,0.353906,2.187500,7.812500,0.000000,0.000000
0.020000,3.400726,2.790000,0.400781,2.343750,7.812500,0.000000,0.000000
0.020000,3.450726,2.790000,0.450781,2.500000,7.812500,-0.000000,0.000000
0.020000,3.503851,2.790000,0.503906,2.656250,7.812500,0.000000,0.000000
0.020000,3.560101,2.790000,0.560156,2.812500,7.812500,0.000000,0.000000
0.020000,3.619476,2.790000,0.619531,2.968750,7.812500,-0.000000,0.000000
0.020000,3.681976,2.790000,0.682031,3.125000,7.812500,0.000000,0.000000
0.020000,3.747601,2.790000,0.747656,3.281250,7.812500,-0.000000,0.000000
0.020000,3.816351,2.790000,0.816406,3.437500,7.812500,0.000000,0.000000
0.020000,3.888226,2.790000,0.888281,3.593750,7.812500,0.000000,0.000000
0.020000,3.963226,2.790000,0.963281,3.750000,7.812500,-0.000000,0.000000
0.020000,4.041351,2.790000,1.041406,3.906250,7.812500,0.000000,0.000000
0.020000,4.122490,2.790000,1.122545,4.056920,7.533482,-13.950893,0.000000
0.020000,4.206418,2.790000,1.206473,4.196429,6.975446,-27.901786,0.000000
0.020000,4.292914,2.790000,1.292969,4.324777,6.417411,-27.901786,0.000000
0.020000,4.381753,2.790000,1.381808,4.441964,5.859375,-27.901786,0.000000
0.020000,4.472713,2.790000,1.472768,4.547991,5.301339,-27.901786,0.000000
0.020000,4.565570,2.790000,1.565625,4.642857,4.743304,-27.901786,0.000000
0.020000,4.660101,2.790000,1.660156,4.726562,4.185268,-27.901786,0.000000
0.020000,4.756083,2.790000,1.756138,4.799107,3.627232,-27.901786,0.000000
